TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-29 20:30:19,-21.345569150957317,-88.1168078956934,6.18285587484624,57.122891719600176,-63.41476402293171,20.913170051786963,3.373071773643076,-77.62003460557136,73.81926939274271,85.14579185370144,-3.387347032791112,-57.64026953112526,36.416860872276516,52.760387693096845,-70.79373951157251,64.03586132475692,-47.91695816957575,86.04111845136836,-60.3720138132297,-97.59459966236905,22.033814824136428,8.146077664232237,-73.9310543717254,97.9103245051565,98.84712641064303,-54.74179370081795,56.88798794929542,-50.213631003980616,-7.197326053572084,83.70394079822898,-74.23342659584318,-45.387010377495244,1,1,1,1,1,84.94950553692543,34.70870544197573
2024-03-29 20:30:20,-88.8917137965675,-28.38687432998266,54.82353165239883,29.217010232573216,61.8112294537147,-20.03969919651567,43.82870309481967,83.61122410073344,-13.137587693698634,-15.769267856719154,-6.589302518741633,51.75466471719224,-57.16912411230488,-17.712108053365768,-9.174071648362855,-84.06237274196286,40.00708762890625,23.351357325136803,-90.83498288554131,90.94502010324575,1.1567429693891853,-35.93186445891328,3.024287160651525,-77.93401214227853,57.55343597751906,43.48730119873082,-51.20308815037713,-5.65883434085201,7.711781014931532,-43.172950320122716,25.805377127348294,96.90068613971053,0,0,1,1,1,47.25707257466666,62.94061903248753
2024-03-29 20:30:21,5.094940021111356,4.831454313505802,9.683598924029852,24.624829187680916,-18.569308864951367,-25.304018134928754,-41.16839746020284,32.44321531916353,-70.81261771745062,-72.98636466754522,-31.756621045463973,-11.952159299414888,-1.3697646098732577,-58.45989964823344,-8.441522046134622,4.848219923140775,-79.33692278015164,77.8424222666732,32.27995041625377,39.02960364684108,38.85343680294778,-67.98841103950342,-82.1526800469423,47.316208481721674,-83.69861421124314,-68.06837749294118,12.15768844798366,30.32698639852373,17.894184321228153,66.12447898482256,1.4119526957233148,-4.107980166504348,1,0,0,0,1,16.51914007699411,29.722988376580528
2024-03-29 20:30:22,-44.927667669071106,-43.93797827853652,2.512803434733428,-96.42522139254672,19.563449216182917,91.37146062458055,-50.89988107499368,54.17871441581124,-93.8780215310294,23.560304272988517,64.48053778509214,40.30137428400755,-4.4453904611827255,29.417810006679645,92.18490443188958,95.83738710242804,-94.33402683559677,-97.57970155298166,79.21185892387822,-94.54915434808922,-73.28738450926252,87.54310701284979,-25.290411278892776,-19.52188554398542,64.052178605118,32.98681141221246,-54.767314167814995,8.00608657558979,-66.29138528925864,-16.062654622803834,-93.04204477165727,-80.8382244798359,1,0,1,1,1,73.48102430641747,73.91853807801235
2024-03-29 20:30:23,42.40948992281031,-53.79990122589524,6.501641565013955,37.5008063124601,-48.84281589365818,67.17080561852262,-96.5249976658138,91.98628113598713,99.52632845812201,53.66875343185745,-2.658951302289566,-23.668353374945127,48.27583198591,43.9611072061484,-82.32426933981365,-25.325142513110507,13.432220604719518,98.77222424172444,15.32836680817222,-93.3232977339531,-29.26362492343513,79.95793269357716,91.70457466142773,97.6707720958737,68.53792399007554,-54.03664541675583,2.3025423541843963,-42.3661886286006,-93.9133847114549,44.36545395250147,8.024133551777823,73.16483243354796,1,1,0,1,0,26.0719883550125,61.72007029749379
2024-03-29 20:30:24,17.22387591166128,-51.94687057783438,-20.66782698906151,-23.268412279171628,-37.41947830023926,-2.311138897089492,56.75453482304951,-45.633233664889225,21.63269799485299,-32.04606570617044,-17.44623616920886,-81.01700585332188,-94.5079672762512,-86.94692232487992,13.654270730890588,43.09838427830039,-34.60849290899898,62.98499850760689,6.348581591791486,57.72375968071299,-51.67316419527801,2.3437122625505964,-64.06022270496422,88.99971828119035,20.541944966925826,5.538251572672564,-15.820469955406864,32.94631377449545,-18.523961153216078,27.413584400884346,-65.60538442111672,82.52505235451571,1,0,1,1,1,67.8129260175733,11.355457175574301
2024-03-29 20:30:25,-67.03461433907091,-81.94873192013642,-48.81506917416829,-78.22459568284006,95.13261043050639,-15.40231054437426,-73.28642401048582,-67.55195512087857,75.8726073793386,88.49040018591353,-44.735430718293465,45.86244510751382,-70.56309517987694,-24.21334449649504,81.1488757646265,24.73785274240805,-39.77836879311998,-7.075619856688078,-31.773071012525662,57.57327576228687,56.96709714616313,-63.339100126101314,-36.191226648688435,-10.184394550823939,48.36743475380234,-52.85086477002496,95.63102440376886,86.41557829175329,-95.05731990700166,-4.208974754196774,54.05082641346411,68.91020439668196,1,1,1,1,0,55.054168002876125,90.51070869715355
2024-03-29 20:30:26,-4.013086893281255,-52.460887242867486,-62.942453463942584,-18.150327422638313,-74.84563289425428,-46.772008919052425,4.1896897698934055,-93.70803077888282,76.4445182737768,45.32955768548865,33.438545931932794,-26.904440869173428,41.60501353918579,96.38266913497739,-80.38122926521274,-53.841678151180375,16.009750356919,-25.109129153018216,56.919540265595316,44.37418318149602,-29.34919480821334,-1.5484285355446872,86.133069343138,98.010729594835,-26.230799646197895,16.5760958489966,-72.20780691810532,5.003952510872779,78.39159920005821,-42.57462135422201,-47.4303022767627,26.60054295224353,1,0,1,0,1,44.834769735754485,99.6250177595812
2024-03-29 20:30:27,82.25118646599259,56.91985033059379,-58.10457480572422,-40.981929916853964,94.61418893294467,29.58556818081729,84.57968670064992,75.15593441269056,-36.6132622987541,61.25035801527835,92.18430933067262,39.961643262712386,-72.12554912330953,-13.344731339473938,-5.397166750377352,-13.212042096805021,-70.80106235948276,-51.859304409566896,-55.351891357515704,97.87646361229199,-91.54943982284023,43.408068556472784,-78.494858665962,14.224704099432657,8.143610364233595,33.231790835619734,-14.855846844557192,-66.94457322467686,-52.8325126794319,87.35938557539598,90.87780290974314,61.33475128342471,1,1,0,0,0,82.73998556151376,79.7932554334847
2024-03-29 20:30:28,-23.590846011607,9.381855235871939,-52.528124579249116,-92.44676287915972,-70.31334914759499,17.88928805038796,84.04843260055313,36.30841697724466,8.474685514387886,-59.70751416945439,77.08638228464571,41.530175706131615,18.873886485740485,-74.81049829447078,95.48097040872884,39.44589452422568,56.12067755266301,34.20698389782666,75.65997411246695,-4.949409553832169,14.815978016068954,-44.126915653545936,55.63015545353903,-4.712015267079877,-62.7926968440794,54.18806256248081,83.6344488175302,-6.198828910568238,-31.376942477786884,-40.74552005168868,90.3236352643321,54.21750692404859,0,1,1,0,0,87.50098105337909,31.15700893567609
2024-03-29 20:30:29,92.39162402370184,6.935044625889802,-43.788024208569865,60.30561261457754,66.97925477865385,-35.969997929992985,62.678910591362694,23.183895228547627,61.2666635639562,-4.817082072207569,-54.36507415765421,32.809638369737684,22.072776704449495,-94.21351710355856,-42.31658202443571,91.60512844770284,-43.039666112320106,-75.46110934166717,50.13722336298062,31.80574687009519,67.22508571929902,-44.01595077903973,66.31103251386983,-61.957140170014966,-82.23842947300837,-35.25513193236338,-14.459210357745803,-47.19847023688401,-66.82642077355314,-15.409372209495515,74.90446637664579,52.96407495527927,0,0,0,1,1,20.83369446877108,64.91399972440465
2024-03-29 20:30:30,-50.84304308846532,-74.84390796011874,-43.25651260243344,-50.375588338228994,-16.681775399432226,-68.02717272724301,31.535227441601734,62.966248749044865,-77.60018063935587,-21.23521640942832,17.74797509863842,64.42556387750085,45.0354229424637,-46.64882180195982,26.81656619453068,-61.4135141119388,84.35632776396037,-35.10392421458481,-96.63082520657926,7.805211394682644,-54.15886490365056,69.67958269156688,-72.45850565545375,-3.2818519728220537,-37.81271965848725,28.649888778653292,-84.6198566839274,-11.642444941943026,45.720195398083234,26.131460666189213,-98.44704049250264,-53.1562664596529,1,0,1,0,0,12.271957071654393,17.558577795138252
2024-03-29 20:30:31,-73.77243008841566,-83.39018079230895,70.31010833530354,4.3685908383222625,11.338512685746466,46.41568124606613,-53.83812296233177,-73.23270895841472,-15.37652610531211,69.43866369785138,-97.95431608883014,-98.84800078526193,-79.33273841726134,46.95468166781157,-44.514188081585445,82.90047719237288,-43.92889199305674,55.18759308310706,20.1106991799429,-27.90605690781487,2.043296246385779,85.90932125133983,3.905797077190826,-1.3180361069948816,-94.39688522779626,-3.9487991858902234,75.1870211407674,-75.01565369464365,-55.917331927234535,41.337459239655544,-27.624339712770222,39.64286594609237,0,0,1,1,1,26.429112753009353,2.607811114134484
2024-03-29 20:30:32,4.960880124048586,-73.89324761738176,3.5844517987568594,27.982976934901103,-67.47020123329177,-90.70299481601012,-18.897582452259343,-32.83254008559872,17.636629845343606,-23.836319321366688,-10.551248621633988,59.461963515057136,-39.62175652253621,33.609617094754014,77.01431687379886,-48.92723625561099,-99.49764211417407,-19.662111016322584,80.08469502363022,57.521237567963226,80.11972868424809,-39.77484772598885,-50.216195401105445,-8.580764993683715,95.11347311133207,-90.38370308194716,9.278624730795897,-29.749466141862356,59.40653765381657,30.135696515978054,3.2272658346688843,23.55842736105531,0,0,0,1,0,29.553669412159923,14.439310085339452
2024-03-29 20:30:33,96.51261195677193,-37.46964748583756,-87.09259843661599,90.81407173961077,-51.81195160298995,-16.727537063793307,-66.06427447750588,-48.57583402470442,12.888420716024498,-71.94135856385888,-20.438166715804698,-29.906295218356263,59.47711564793286,-29.30616490373616,-62.02300115851818,-4.757348960939268,-40.905130090285645,-47.537369931991336,30.617506926776628,-46.48225511952238,25.674265460832643,-24.057438889849948,-1.6368749575897255,31.66182547685017,16.28190249758042,55.792634201670296,54.46213994928769,-17.01347508174247,-88.94419593216793,43.54656142551343,76.28792138931385,-63.16177062251085,0,0,0,1,0,58.27090337987051,28.979308561072493
2024-03-29 20:30:34,-59.812514782467055,78.0957882923436,36.000509762111164,-83.9218760466052,-12.327684441846372,-22.383595358503428,-63.09077814023223,-80.60224125568641,-72.8658057039673,65.14815239692842,35.45509708679896,72.83467999520681,-33.24713009779161,-7.843708215186226,24.766366676233844,70.76593964092532,-68.7277895891466,12.537272430080847,77.16807033925613,31.457255712279647,-69.38395186647304,89.13953595745747,-42.114946575967885,-46.259668138410646,28.990566790047467,-50.83387080056019,-65.18116057485776,-26.503755295768002,-43.95411267712712,-77.95579635297423,6.245406093505281,-58.27695239846806,0,1,0,1,0,8.81954916074661,96.78750948471604
2024-03-29 20:30:35,-34.89006129868886,65.66048978950292,-70.83831040589921,64.05721249014758,-64.57160004615818,89.08356508975203,-9.939402131738518,-8.026567799256483,-13.911562098801738,-61.20006186886609,35.22604841544944,37.36993308021687,85.78584579091861,-80.27508054856136,80.71342360795788,56.25192763211507,50.44528402558345,-36.202177654782396,70.67764912923201,3.2128606370869903,49.08915777655639,35.83208401308363,5.259274238370182,35.93724855704994,-53.58748427759892,64.48183731358722,-60.67912388005634,-70.8798130099644,81.5207149931949,4.490978257564123,7.11305814620431,-16.31456693192503,1,0,1,1,0,58.514352279161095,51.18486337550693
2024-03-29 20:30:36,55.555224869802146,-68.56770736079906,-98.63614491990779,-48.21590489844554,-96.5772818922376,96.30920025890774,-33.06088037703421,36.60773558208112,38.072538156955915,-59.43583151262764,-2.1152539707960614,56.286098398619544,75.47469143810903,98.51470526867425,-50.40246174890286,-12.159240711069685,-27.11486665745319,-44.66130395893331,-27.44021720581344,54.50667020934429,-42.08138413915812,-81.69449947185777,35.56581129352327,65.25577086124835,67.2104999702191,-67.9118854564089,-99.83623211696721,-21.73090014840993,-72.94094076349795,-71.95035454321466,27.618946879737692,-93.81539589844226,0,1,1,1,1,85.76104750124301,42.81020018384988
2024-03-29 20:30:37,68.90724683123312,-37.179197613950365,-45.91344247771938,-11.757104240573057,54.00180394321961,90.91782049233657,-52.06514626486531,57.929809286545094,95.10776336130141,-44.61617344495221,-35.94115793430119,-29.217330154113498,-89.7417900961652,80.98776406222848,-16.365518534232493,-40.85401549628849,-32.3993984745087,25.615824140427733,90.10461564715698,-81.42549140660493,7.951242427612513,-68.45792580749794,58.866826746288325,-98.87386680477177,88.9787948051279,-4.43862319437136,-82.17577419448375,46.90560818049241,0.2766166240976844,53.208529660062226,38.14393646882547,15.248612941029862,0,1,1,0,0,6.867004733934934,90.79878756872935
2024-03-29 20:30:38,-55.18625920136439,8.347755398973476,84.70227015829502,58.32554678452311,-7.7310286159131465,46.47715571342451,-10.07263151630346,-10.785252212406377,99.12020638019189,93.18346809722638,-3.8667248318664065,80.23096080618888,-46.17205550162446,54.87671028828373,47.056845685310606,26.61770699039316,55.61034451178969,11.33199779878899,88.16182275159977,-61.518176530635024,6.093234713936241,-46.2487495553328,57.71260809215178,-12.66167503151894,48.01661699984169,60.208094375692156,-74.14461787075004,-65.05053301656542,-86.38272561181938,61.31742210134138,23.105100706692312,59.152500393109676,1,1,1,1,1,19.797398827801814,94.52246267650123
2024-03-29 20:30:39,66.53620052469793,-25.26455499340689,-64.40281799066601,32.79369416559476,62.33908534489453,96.1376231943708,16.25745935288994,-54.345771739665636,18.477979269395135,-95.98357997175049,60.0810620690325,-75.12542665952779,-3.7148471428539267,-41.77513274565301,-66.09146254967399,30.799884999024414,69.46408182494531,-96.47118594596549,83.83333077958784,-60.41519625622311,93.50481063151724,35.187573307022035,0.6478704548134715,30.183744229531726,-94.11340021264898,-58.92467314346739,-88.61623712812685,-58.9087818057553,28.919683703687127,-75.41327572962722,83.99546785563845,-53.59331996187744,1,1,0,1,1,92.25930258980398,70.94177322894612
2024-03-29 20:30:40,51.332607236293455,61.933127145084995,-52.810286854665755,8.361325770947275,55.834476788073346,3.1399486375266434,99.55548406875363,37.93671431625944,74.72416318822343,46.240626850343006,-86.3436542024205,20.305853900484294,-83.09248850693321,24.664201173384328,-38.107627713269835,86.4439353785119,-91.71705352965557,-14.98691732161123,56.47365335665128,-15.183889745829589,-48.91584040446286,-38.41068465758997,-70.36600766788118,26.091765315541863,58.88648924650386,-65.84953105281339,-10.087120549312672,43.047926263677965,-84.42842756446596,-57.46684464150125,86.95356662946301,30.62085754311255,0,0,1,0,1,64.47327886856702,10.92739999026916
2024-03-29 20:30:41,69.56970150053183,24.027771332674817,-15.95355050347547,-76.3305797583207,-93.1290138966675,57.964958756483725,-2.439536206830283,79.90614539136388,14.374262907829944,-41.47361125776747,64.79204835621931,8.952729712657415,47.43171184933513,-50.74469727463391,36.83264872818509,-85.72582900574204,-43.528233183137544,32.788203231677784,82.4509913454886,74.11196430202398,-2.8047729804164874,-52.76607290069537,-61.979514089162755,-38.17539221896207,-22.740366880933166,31.53603526825688,57.510246396772146,-53.39868413218649,21.60034620800448,48.798077915439336,67.36413795152865,-13.784139337619635,1,0,1,1,0,19.88132093859597,20.343938317764554
2024-03-29 20:30:42,68.3200767923141,51.514812061652435,-8.891450804697115,10.304153358618805,80.90398202702991,43.082992631021455,83.86690876867598,2.5341685930567053,16.782232257592142,45.98515066246307,95.718841906465,-20.778258968720678,-45.54121700616201,63.22364877095751,28.902757761375824,-16.138168917122655,-88.61849735701861,27.701239676474756,55.49348686194324,-17.734997491388498,67.1817135587138,0.9863787862580011,-15.848702503360485,16.528047711622662,35.49981865777073,-62.21549188681501,-40.54362896318911,-2.872271052042734,81.14163660019852,15.338152065500822,-70.23814784058244,-60.37624476034811,1,1,0,1,0,88.10530392591001,65.60219673163344
2024-03-29 20:30:43,72.19051550927634,10.019613332804568,-58.59652949045522,41.2635197618109,78.08435311698437,-0.5055999778066962,43.96417267393923,-0.8855691318536287,-93.85193398372526,64.39342733825347,2.1446927954716415,92.59545097932528,62.229542071782674,-82.16874074533291,-74.22980117619085,98.85868947125081,-75.8626721663992,98.4534982533302,-94.03760704838761,31.327664308801076,-60.904441722058266,52.703872743057985,50.10467883670074,21.96500907111401,-75.35809925599757,7.810818166751616,-69.52336986920628,-44.128288438050724,-3.320691750432104,-2.9267495284249776,23.20048006662327,59.922828058628085,1,0,0,0,0,73.78691665295769,68.28198600221616
2024-03-29 20:30:44,20.532275072818166,-67.80220498209218,-83.82959345949779,23.098750890523135,65.31888911172283,-90.45537162572388,-24.684564924839393,-28.341669062800023,46.75631084724344,40.05608245538261,30.06532387692704,-24.83386009977555,-79.2663136158986,84.35863667010938,8.047120586251367,41.03464037069341,-21.9665737099173,-79.53362992362449,78.49687489567165,-1.0769006398565892,87.91366098503471,-85.07165081990857,-32.3320403345036,-66.11301949080355,-29.46632332189691,-58.32596910314338,-57.4150490731725,-90.89144135699148,-11.055964010656055,84.91514345540594,32.31696479884113,-50.961320871575964,0,1,0,1,0,5.377360976641532,36.153523403748025
2024-03-29 20:30:45,48.3704742142788,77.71876117873214,-22.96689953292406,23.99959574751196,84.08489871943246,-81.62412387424571,-52.310180905373116,80.33880455545057,-79.93097379472974,5.354476103035367,-32.0362366595445,87.08672854724199,83.28760022747034,-91.74997362152942,49.05350214296257,42.46551362029888,75.26110962136406,-16.806254925574947,-20.64846340982531,18.394970678804995,-41.76635854649482,94.53350927819329,-97.15835148213495,36.13542312350944,50.97626972282421,29.277937536908894,29.993799061081347,44.217316496695815,9.09774709818143,-30.350434664472516,-12.930959209218457,59.2149012313819,0,0,1,0,0,30.984053329346818,36.739795480967764
2024-03-29 20:30:46,11.96341479975331,16.424591386460293,-80.33358788199524,98.74314627888424,80.61166311226592,-15.006287775695611,30.45265529014995,28.73763450667488,13.735622936625049,-79.26384279431669,-88.69838167145329,-99.62753799391699,95.19465318104153,61.725074467666275,-87.82457305334603,-66.69201184941207,34.09759638528851,-13.607975339580094,15.751519343709504,-27.426251918824704,37.94478808130833,-2.1540023213534596,80.26789089414882,43.3871325664974,1.8235152451112384,-5.283534492742589,39.99152406097397,46.54613365703784,85.68354185980274,-48.41637276612012,-73.29474899248889,64.82586394690242,1,1,1,0,0,18.561077853775075,9.720038652738605
2024-03-29 20:30:47,14.845954706396029,87.19321894626489,61.6358425272266,-71.25334758851324,-52.56033313210522,-52.65990888328815,-96.98605889005039,-68.88153444010392,-37.13309471491153,27.933038939077264,-45.48286455260657,-2.850819844371017,-96.64686324392542,-88.16760651657624,-30.06334276752682,-58.07448780633795,82.5369999435461,56.59758794359229,-77.28183456006188,-94.46610780932376,49.19165456510734,-99.1450564607969,75.99773039308084,8.181174951621045,43.288365241607124,-71.26685236086547,-77.99006301341234,34.967941654493615,-75.85141129507593,14.39094250369699,39.97320573369956,72.73515594455142,1,1,0,0,0,5.522564637351102,57.122811803545495
2024-03-29 20:30:48,75.95899081441462,-21.689050320532502,77.06686613864048,16.411282458455176,-56.228835543992226,59.805534660198475,82.35163926945162,73.36271823080415,-8.976305702439262,-4.1469542087550195,-22.31580992819255,-36.235119964073114,-2.7244213295372077,37.873063087295066,-55.192918517682756,-87.42763210817444,-19.926709995368384,-9.700230193188972,-12.944435721936571,-69.88872485650421,-18.709318087103128,44.94124472092267,48.6876610277711,-67.46615572759057,35.237934422490156,92.3838087237597,94.91538579788468,-54.85757357649983,7.14063936334928,79.69056304384162,94.97654696618574,51.892324504871766,1,0,0,1,0,82.2359432039386,83.49302058545986
2024-03-29 20:30:49,57.604097940048604,-54.50970542171743,99.17214643450419,42.52379547701389,73.43804513873062,45.03109198716885,-73.54746078204889,15.40205226405466,46.05649858613299,-67.48432907573145,22.854922720585762,-14.949498205455058,-27.613952973925194,86.40128324822876,8.838259984441123,49.1896837796549,-85.97738948343981,85.64824609978189,-65.20149368925527,-50.185121051218154,24.414610980538967,4.815465469073587,-96.86460441138138,77.34332652045319,25.837191210085734,61.78274289578047,54.617836831698696,-51.255750720781215,76.49171638599475,77.69786758832043,-59.48306129643457,30.002413742843004,1,0,1,0,1,69.4372974786822,82.35290874673883
2024-03-29 20:30:50,6.092645672275012,-10.677077495388048,63.11201719523493,94.28280752842244,-22.3095404916875,-49.993654408896205,47.2541706038933,27.51587348008877,24.832775483022232,-60.95995413033188,56.69501965421878,68.32403576662898,17.025416022615914,-99.57979432148014,-99.70433716610852,0.7786057126775887,-97.50630346880693,12.131381624578268,38.88457079722477,-99.45456295295729,2.335365252015805,-86.67633217620529,60.9260436392463,-5.237180971972236,79.91881780104296,50.484193266735474,-54.61728509041357,-84.13609951022028,-70.30483973026153,-90.75436409823863,55.05384183499419,-42.44499769852017,1,1,1,0,0,79.77643929985459,25.90331710199527
2024-03-29 20:30:51,70.45143397190478,-46.05950633163658,66.34315964598454,-58.32681803684838,43.432263700719176,2.7157594729850985,-60.427490377992086,-21.499025161354112,-0.4320314249868886,57.79242568400687,-18.93130349712939,-10.782651356100928,-25.55402000511495,-70.03475498116616,-41.972713176655894,53.076151714808674,-20.074027930938755,36.81388675932061,53.66248631262263,-51.39082441783582,-32.93820584538676,44.05253950118123,-83.94773223912591,-51.51364559501565,26.770377862147157,-72.94891244921604,51.35599736097157,35.81488307353388,83.9102532551004,55.18763507314867,87.56396049204557,14.415890714140374,1,0,1,1,1,65.69859870181013,45.113541724480456
2024-03-29 20:30:52,94.30608297495368,-63.53787062086753,73.64173877048762,-94.34525766701923,-7.863580667487753,36.53847885625129,-86.40984186399434,-94.68871284747875,35.42828039453872,25.929821901618382,2.856904335008309,-61.31161727023331,46.81294783118247,-18.768812018480688,-39.05714229577357,-9.121596805231121,26.857192592420077,-71.5981846144256,82.52121037619958,-61.15403648842186,82.58063584797446,-5.63010841203662,-18.819655520434694,81.55378833674033,86.65904225403435,55.78625758548486,-51.69052181635898,-4.327755360734685,-6.570322631573177,-53.83981916329936,-67.78562115974637,86.60875581713378,0,0,0,1,0,76.60305693032784,6.118612600951224
2024-03-29 20:30:53,64.84817232145531,84.36207862122944,-11.361945263109448,43.52236425676958,34.97769062650676,-18.390336094791266,-0.2226452285635645,79.76498835996367,47.09786347014574,42.92334736989389,78.92914805629994,66.03904971856056,45.44382947149606,33.12545556451886,13.895529800541453,-33.47520749440358,-7.868242208205658,15.576618380444955,-13.998728169125414,-76.84835443615275,-58.80098038757271,-7.035947950770137,8.374255215251836,0.7074904337335113,-79.33166594102983,13.205492572684733,47.68410334865379,4.310681937514076,40.05783421124943,-96.00718972243192,-50.870231011594335,7.332288084958918,0,1,0,0,1,79.0381695308111,87.52033071609134
2024-03-29 20:30:54,72.33406461325421,91.52697203000821,-99.101859044244,94.77700651753003,21.491724419054734,-88.52721788845994,53.21881457594856,98.79213175357683,-63.91690780321344,16.50540455244642,78.62357402064703,-2.2763403696951485,16.123195580905843,12.975090380313858,12.035746549424942,97.8547484280638,32.763712829442625,-89.58655632451426,91.56295090200717,3.4354261958883967,-79.28650051999338,-79.7386777137598,59.70535176347943,-53.43148044896229,26.640249312712356,68.64790619820465,25.777884408018465,38.743536975559294,-35.36624557957498,81.47622991403642,-29.37885226323789,3.7086438871755547,0,0,1,0,1,66.09880766792085,58.39517426402202
2024-03-29 20:30:55,-66.46743267813568,-98.11068270844355,56.28175360395932,42.28599794514179,54.74392367913799,-37.14698942411949,-24.09643962217916,67.11125126979914,0.8414498194302809,-73.48047177571982,99.97532455245707,-27.436760228243486,-33.63690796115554,92.25891473343185,-21.58132480644501,-27.525148403200532,-97.97194589895051,48.35011875316616,-34.02301522391507,-84.02009787401138,-57.24188122449212,-62.49562687393029,-48.160115300776994,-36.247237510437415,-42.32217393123976,-1.4618350667352331,-21.619053664833544,7.615213450785802,98.67794067580323,-28.716590600897305,46.003132747191216,-28.039554301414583,0,0,0,1,1,64.73123418117909,79.94985866112306
2024-03-29 20:30:56,61.47985777129813,72.82266375118968,19.08274057864486,89.44658620243379,-68.4092702491786,95.135687590586,22.024722686227634,-32.12947191998717,83.3874247750276,-35.423623222185014,-2.423958848185535,19.912948452929243,17.81531317189797,95.39982677748208,-91.95627897399663,94.93417386894859,-55.87374723346503,-26.881599382057985,-73.22255175181245,73.60499680833848,-45.09081115918852,-83.65506728060141,71.59156981655715,58.45494302080897,14.888119302865292,49.50229139759401,64.78350548663502,78.96008380838705,-76.65839142422325,-31.12759563274072,-15.048329915131049,31.989764849266066,0,0,1,0,1,81.853573382268,31.743780395889342
2024-03-29 20:30:57,93.62335008367805,65.9335061781967,72.5517596935237,-13.702895902428153,-62.71803868473427,44.096885374869316,-23.77221975619277,11.594650776952136,-50.165555639768876,-60.794415837167,20.953090027863382,17.551064316141108,36.595877225380804,-11.018419783322784,31.516820685773098,-74.38004393433495,48.43781134872086,92.48781016497745,-58.53080174615912,-88.9612494369287,-42.06344691855992,66.65052007087723,31.497771289194418,38.482001643992874,19.361608736417395,-5.467854400102198,-68.37930554286345,-35.33315618028365,78.79295100240117,-58.83340408288233,58.7643093316039,41.92032110350763,0,0,1,0,0,75.88990675075685,45.59524210535153
2024-03-29 20:30:58,95.53893750123416,-68.91644752553194,54.14327929361147,0.12666644489675605,37.374857051317946,61.50861873580118,47.923806333282585,68.05800602748639,-98.86529994842918,-26.577297798608043,28.66543120193404,-0.8068187637847046,55.05426496910434,19.462284348417953,-21.258387934693587,13.55842649773193,-90.92459334423724,41.32409706379357,88.3622011819642,97.52441425449388,98.95599629338975,50.932119099212656,-63.47733303391128,8.773799125114962,85.87692152577432,-84.56992684243696,4.302262168610184,37.518559997524505,77.00243899405982,-27.21322446779719,-78.61305673861042,48.514622080323164,0,0,0,0,1,43.3896594829972,10.244426278324802
2024-03-29 20:30:59,54.84081106391295,41.880168666022115,99.9283899639945,71.64576619288502,-44.69345170514456,-14.882725954579485,-51.928182499859,42.15161931254286,-46.283611580543905,20.258278036617668,-2.5352752162967676,78.28679554856359,56.693617961415754,-23.102844140416607,50.301034724418514,63.18882122527745,-71.55347889885412,-23.738613361910524,13.898194659329775,66.76985562878866,-61.22996754767913,54.5141203845462,-29.439393554230932,-42.61363961968059,-91.37936894305922,-36.02705252020688,57.10494066905764,44.49485159883767,-92.30200730892119,-3.6311507512872367,-93.45027136352422,-44.78661586553303,1,1,0,0,0,28.12681275737925,11.033242811235855
2024-03-29 20:31:00,56.191842842532196,-59.342696829165284,40.683596043876236,23.834070955101666,6.736329975775689,-64.13057248686849,29.482826651575834,37.56812021889243,83.7316941154599,-83.89693666130478,-59.68152008174332,-73.10142721981802,-42.04675243455771,51.587275055090515,-25.21523803535078,-41.24127153719597,41.37590376287238,-75.82953538423394,-90.4673385645707,-20.81619013057005,8.168984338328215,-91.22869876933078,-97.03034617087785,75.42473490355903,-71.62860645967832,58.123409729954176,60.93848363151298,83.5349528671446,-84.09112484907837,-55.17283564429827,-37.17749314785257,90.90832778012091,0,0,0,1,1,73.70075592626652,97.98359505106976
2024-03-29 20:31:01,-56.94031793573018,-37.94120656690267,10.41254180533464,0.42556912054116935,-33.84167568221818,-80.32419613998358,96.0082061200988,79.53587584320795,20.69842496181056,-19.024274605257062,-90.57450409712652,3.9649689109680963,-24.02155347602286,29.72047061016943,82.70431602144598,84.336442423949,-65.72593966251176,-53.95340693003037,-34.838935169883584,69.76635556008156,46.01135316349988,-78.8211981285175,68.00448892985338,-42.08176843741711,35.235640781699715,5.463735675684944,-89.73546917585078,-57.75622696621365,92.73171689884546,79.85838583167603,79.32043058650893,21.666313751772066,0,1,1,1,0,56.35149073244935,27.915361034506336
