TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
7:36:49 PM,-84.08709485,32.99818454,50.64401035,-84.43314642,48.1521249,33.63634691,78.51865501,14.96307937,-37.62012089,54.19607068,59.81984039,40.06757886,-32.5360993,-5.709069581,15.44137499,90.22871848,-32.78464813,99.2030137,66.5779854,9.889005585,31.43682745,91.54408518,-94.02222765,68.57604558,-80.94149757,49.64923204,75.1378811,5.764313344,-71.61904581,27.44146216,18.44937733,12.68298355,0,0,1,1,1,78.45231368,45.16464807
7:36:50 PM,22.29980529,-12.26008554,21.62047046,-86.01602963,-92.64828452,-71.90501318,12.16327945,18.20145992,-79.86165403,90.95548142,-89.30260999,-37.33473295,99.94073289,-46.73927798,-19.81837164,30.44803258,82.52122763,-38.13698679,66.65511019,64.21518029,57.21835861,89.99004782,41.15685653,-43.10785158,-10.63790373,10.24691713,-84.77994601,41.65850205,-62.31171707,-81.62732506,-91.15137358,70.24211319,0,0,0,1,0,43.42676121,83.42502798
7:36:51 PM,-24.99515836,-6.816241619,38.8412401,-63.54906038,-96.87682832,97.7534174,84.45206939,58.02651229,-45.15091631,95.82083794,-82.29095555,-53.42000089,-50.79090382,91.61733419,-50.08334583,8.322724125,77.81765256,32.06424084,37.17988453,26.32185347,-60.36351389,-18.65042157,69.44313272,-7.581839773,31.90943566,45.11462276,58.05581902,63.76888733,-20.65705413,45.27932,33.66678989,-98.76075747,1,1,1,0,0,90.7705799,68.59632504
7:36:52 PM,6.482547851,93.76739843,-24.62189303,-7.016399901,-89.36237673,-88.42148573,-26.42784358,23.96974018,40.22954002,-9.069881297,-52.59138814,-62.47501389,-20.3508144,-34.45765102,-50.88267012,3.718547202,62.96521313,-12.45011052,-1.622247382,15.48356165,14.71433259,-4.172871056,-61.8875597,-56.72381503,18.67097412,79.20946739,45.02610546,-12.41470277,-29.98760403,-81.73137541,-79.04127037,51.68886038,0,0,1,1,0,8.207136997,36.59639149
7:36:53 PM,69.31940878,43.30601548,-80.17288183,-22.35589972,75.21700006,-64.85715156,58.98503716,-91.91336201,50.95954432,81.93880036,-8.440499427,63.82653135,0.867430804,18.23665758,-80.06306062,-57.65254135,-21.71585776,94.04844193,-98.81862297,-85.14518282,-52.25796116,38.62645104,86.12100788,0.079120179,-56.05166939,64.5450418,9.383526094,31.4540763,55.12717647,39.94039416,-43.1713521,35.12076456,0,1,1,0,1,72.28498936,52.09574976
7:36:54 PM,-65.41309955,-1.09869587,-54.81494689,65.62801967,61.26503548,10.54284677,82.17926086,61.98929835,-94.40531834,-2.354231205,43.05193284,-60.15120648,-34.72247153,-80.98677065,18.55968505,52.20077713,-28.17827715,-39.45976834,5.20310159,-6.795203975,92.80709943,-8.895466778,-90.00851482,-54.45120304,-94.46149415,41.40674159,-75.81750093,-97.69169906,23.21633816,95.05806596,-71.1207856,22.42288945,1,0,0,0,1,45.86607738,1.302530317
7:36:55 PM,-84.17028734,78.09981284,78.48751071,-85.05372003,-67.81490142,71.38401136,-58.48061823,-39.95002975,-62.46110089,96.82862612,9.12524173,-93.48608187,-21.30395232,69.44840011,-16.84354514,0.922779011,80.18006039,14.46773844,-60.92067845,63.16556006,-65.56417592,-41.83776881,97.01953122,17.07957158,19.94815713,92.84186856,-86.75424872,-19.28891675,56.70297083,-42.53416852,-33.45657249,45.83628027,0,0,1,0,0,7.446363584,4.757054319
7:36:56 PM,-12.11991257,-95.64216602,-13.35579981,-5.112231281,33.23388527,-50.96650109,-79.02816259,81.30493013,-99.9180233,53.42413297,84.38289137,-14.33703452,-31.29332943,-70.48676381,31.16937602,-35.73363468,-7.717075087,44.58116955,17.38091118,86.59671348,-86.92577205,77.37736733,-55.31184354,23.71398552,94.5165965,50.49876363,98.29163958,-49.8237131,97.18876398,-27.19564367,40.25888436,-62.44599317,1,1,1,1,0,78.90751067,59.89164773
7:36:57 PM,2.047459657,-82.35217976,3.098791326,73.23963639,-88.32083407,-80.16874409,-99.99275168,-56.43544914,87.17154319,-17.28087538,-34.07971413,84.63376057,15.00950093,-53.39751052,29.25966374,-68.69700176,21.68128749,-12.89538257,-28.53860125,-92.24540018,-86.17680597,34.39403497,80.55277635,41.40556393,1.1579917,93.67670185,53.69377163,87.51547062,48.57361145,-46.22666786,-56.20797583,-24.42376651,0,0,1,0,1,88.16993531,15.5247768
7:36:58 PM,-15.00675267,73.98968736,31.15094524,56.19786733,-69.90806218,29.60309923,-36.5809888,2.681449698,-16.85062899,50.13523342,-85.39411313,-58.72940056,-2.609370186,-80.37740071,-16.31207705,-53.37386364,71.10044017,97.65779152,40.39285487,-46.37975536,75.99813697,-48.32885826,-13.0508125,19.24604041,29.00857796,50.80704363,94.3203219,-87.89344467,-47.76334054,-25.82606315,74.82495203,-75.56831555,0,1,1,0,1,21.30074823,99.0188496
7:36:59 PM,-49.64691782,74.02550004,-6.23927777,87.29804754,-40.51232158,-48.9286336,98.66444236,-25.89580083,-85.31998942,-74.59136308,-77.85326488,75.7417185,79.72190767,-8.644659392,-0.370461567,-45.2067916,59.66856498,63.09472764,-62.54924957,-31.34150648,95.73086107,-41.39694049,-14.00555492,-28.29363933,27.0366938,-93.53115615,13.00416259,-37.77998545,-8.967064639,83.01791038,-41.86267171,-82.25617259,0,1,1,0,0,31.86601497,35.85657394
7:37:00 PM,-39.73977722,4.684695035,-2.481056531,3.254460332,-75.56345676,-91.44287517,61.68601896,-26.64955595,14.72854436,85.08390646,-69.95216093,75.73266737,46.68088079,-57.91990796,67.33419167,-41.22357096,-74.00886466,-9.402180568,41.63658083,-46.09980216,41.8606181,-80.07438454,69.22623853,77.49014071,-80.04684825,11.43796872,19.30792961,97.07578644,10.39119342,-2.333851272,-47.32650438,-5.12583839,1,0,1,1,0,66.07260915,74.13875552
7:37:01 PM,43.542116,-25.2112785,-45.55287021,84.60970506,13.72646209,25.71405901,42.66168413,-42.57769273,-39.9898058,73.59176339,-8.293734394,-82.07783755,11.37212771,83.96579075,82.24095243,21.01932439,-33.97743791,78.7718012,77.0058748,79.62397884,39.68575174,28.41672316,21.97083108,71.2167925,52.50670095,40.87885869,-14.1310582,55.67775155,-92.4118726,94.97024234,-52.34522321,98.17806858,1,0,1,0,0,64.17354907,38.36343188
7:37:02 PM,30.17256202,-68.48885855,60.10471629,83.49894133,-73.7345182,-91.76466965,-79.12328797,-63.05284299,-34.29193276,-60.95836732,-18.58441567,-7.85184541,-75.95193434,-91.0817672,-40.54006936,-74.72662271,44.77665421,-44.39275669,-79.14084328,-16.66706242,-64.80824704,52.61963251,-70.56851504,83.70458695,-87.85021687,-35.69640036,86.45412417,95.09039778,4.302357816,12.43418649,-23.70306379,-64.79788599,0,0,0,1,1,84.21745677,84.83255212
7:37:03 PM,86.59285634,36.82772261,-32.22394024,-50.79997671,-87.13993417,34.3536813,46.55215346,-71.84368702,-54.72267516,75.22823296,93.96654431,20.75084061,97.31326746,-7.043321473,-43.70725137,17.50616326,-26.96757396,54.62945628,69.26187062,23.3322254,-64.48753719,24.9105325,-9.304748809,-39.00087841,-36.5993691,-97.69176129,16.9419347,-10.8861614,74.16846905,28.77252473,82.5733215,53.00268458,0,0,0,1,0,78.39186432,40.4976092
7:37:04 PM,-35.31447833,-69.8464021,-6.071547137,88.69549182,-42.83717094,50.96606299,-4.893572112,29.40843702,-0.597510842,-62.65765844,-92.40657745,-19.86584262,86.73334057,-50.98246703,12.5885801,32.79699244,-50.81882064,-91.14158096,-40.56513648,-64.53285702,-45.55832751,11.45913218,12.36393836,43.6077946,88.45498598,-37.00630796,-24.16499945,75.64515728,-74.08338055,-87.99201301,-77.96902293,-43.49047293,0,0,0,1,0,97.15852539,51.08381699
7:37:05 PM,26.48065877,14.93488904,55.53195492,-25.79474789,44.6868071,9.66977943,24.64601422,-54.03388076,55.96903785,-77.28448547,85.61672293,-78.59105683,73.09247332,-78.51470702,-71.9215843,43.49330482,19.01022781,-57.08717549,72.324767,7.433564351,-63.69760159,-14.8459233,1.128105162,-21.19172549,4.799441998,9.688167738,11.16686207,20.72814133,70.29403828,-29.25915974,55.28554124,38.08837386,1,1,0,0,1,4.240623027,50.44178108
7:37:06 PM,-22.67205063,45.5240088,-77.84600995,77.78148762,10.29501946,14.89301219,26.98327513,57.01594883,88.10616145,-54.86941997,-3.464668538,-66.88607025,-35.95177846,57.5280835,75.67520043,-52.28028254,-28.05439942,-60.06142869,42.49903415,-88.18000723,-26.25436682,89.00789244,81.09986835,-99.93271989,-43.0377974,29.11489383,-45.68528392,-99.9466993,-49.08095223,45.8978675,60.38961447,57.33348738,1,0,0,0,0,56.28931412,65.34463163
7:37:07 PM,-64.25417151,-9.0695477,-7.678872614,-9.403584485,35.17643804,10.47484217,44.6850311,92.26551619,-6.566743003,13.99165973,-80.26014942,97.6283669,38.2225088,-70.55696723,85.92856114,20.5700805,-84.22675388,57.68888145,-68.75345039,-41.7089204,-86.11828361,18.24092295,-58.37420445,71.86666679,12.92926251,-40.95347558,-41.91591093,17.49555803,80.49321144,15.9784504,-83.67937922,44.55480953,0,1,0,1,1,23.76622928,92.11259473
7:37:08 PM,32.35677999,86.14878916,-20.45146049,-86.67884159,80.20174799,78.44541807,30.08485096,84.81731946,31.78912586,-84.63956533,76.26355151,-83.01152608,50.36899217,-21.30248041,81.34160132,7.512886237,52.63670321,-82.56228623,-49.59178025,26.627424,18.04552049,-81.85724801,-27.5124698,-47.42129887,46.62511485,47.18524548,-27.86967737,-64.93733178,18.23236326,71.23752658,-11.99783236,-96.70450017,0,1,1,0,0,65.63624353,54.97285593
7:37:09 PM,44.31082356,-54.64252569,15.06028936,64.39848296,-8.913788868,5.785153357,-80.27985836,48.30073401,16.02719647,-54.16871297,89.78088105,79.93425078,-31.25978015,56.47080868,97.5959583,-87.91319042,58.03936769,-49.06953891,25.63566767,75.45028302,-10.44935572,72.78909038,-62.72226388,-84.97612295,-1.238890276,88.4360429,-42.87256067,-22.69397204,-76.78608798,62.03594424,94.62446054,19.19655146,0,0,1,1,0,33.05052231,48.37599803
7:37:10 PM,49.89867591,39.83898044,84.21745782,-89.4443976,-86.74038678,-53.81091644,-23.38563057,22.24289436,-81.00954403,77.03047813,91.77397744,49.77788962,58.58168416,-61.04786831,11.19000785,18.19305088,-65.05757362,50.62656491,-77.73478235,-5.127148358,-67.90013433,-58.92383742,73.80835091,-53.32315774,78.38267586,-51.71351629,87.04797683,63.59639904,92.28913121,-19.45157016,49.34852544,-70.85511057,0,1,0,1,1,83.1965622,73.44273109
7:37:11 PM,15.71985635,-15.04930497,99.01306521,-65.55294461,-20.49486221,24.2494145,3.834840618,-58.50878561,-60.22054288,-7.091639381,-59.3371105,-7.148563025,-70.15530258,40.23457346,-29.91701785,-23.27407466,10.48825963,62.08017388,-44.5711701,-54.99767661,85.07151718,-98.921495,-41.56279253,-51.01302191,-88.01391214,-52.16250932,-69.99799946,4.327283571,13.85638557,77.33633567,71.17832765,-48.53241766,1,1,0,1,1,76.29929045,23.92029784
7:37:12 PM,11.72618796,-86.73056773,-60.91791707,-66.188731,-93.06375032,86.95581523,-83.49963157,-29.86868154,-74.87729491,-59.87479444,-36.14372904,30.85915125,-98.02282462,-23.86559859,27.17302158,-35.07542452,97.25207261,12.90103452,66.42595055,89.47211561,41.23349832,34.51017645,-76.01490597,35.93631402,32.89195514,-96.97022499,-34.12659839,13.57072269,40.804634,-67.16170546,-87.59465611,40.14995237,0,0,1,1,1,50.60910976,90.31476975
7:37:13 PM,65.59607714,1.452019035,-36.06087114,-43.6311301,63.46261175,-73.33705306,-54.8906378,34.14231114,-2.82374052,-90.83386935,-77.6414734,61.23351747,-35.48518251,-30.27627333,55.21769601,-42.37193418,97.80484691,20.34405989,-37.48977766,65.55729593,28.24177274,-49.97490746,-53.95697117,84.99331134,11.7897951,-64.33557151,-61.2185078,21.1766154,-54.63546332,52.59310093,87.25958438,-48.63353678,1,1,1,0,0,6.04266744,34.99196318
7:37:14 PM,-56.81009454,47.68229449,-2.438054807,85.10215516,72.22192277,-89.35095173,-72.95540804,-2.647834675,-14.73663742,14.84326793,53.71152781,38.2098617,20.6638248,-46.51306801,30.22219154,55.93892623,19.47356372,-70.8778836,79.45500666,92.01418297,-79.47055673,-60.879604,53.67645711,78.33445909,-53.64645793,68.78907819,69.25541135,25.95837003,-63.9117217,-85.62616576,75.43299923,-63.86806521,1,1,1,1,1,74.51196285,81.34345595
7:37:15 PM,92.39195898,-17.34734651,48.36128341,-47.73703527,23.95626633,43.30877695,-75.80494091,14.7528003,-64.72312761,63.62456412,63.33328447,-24.8374528,-9.597062388,-25.32348454,-9.945544331,-18.42923885,-79.35662094,63.89608951,91.36555988,62.83628175,-79.35823267,-9.873458439,19.10528767,63.25796555,43.27634296,19.10701188,31.27783522,90.09714872,-25.56462871,-39.95044508,-45.00458145,-46.13904955,1,1,0,0,1,25.16208417,44.1857762
7:37:16 PM,55.95248631,23.89603914,-7.733712054,-98.30288799,68.71978149,71.12299557,-13.64727668,64.72728136,87.55706935,-54.69704346,-76.28944456,-15.23685962,-96.30960486,33.14354792,60.16590237,76.55994084,15.72658068,33.58645622,21.88694995,-58.36895964,-81.45517011,28.57030421,-11.12269437,-14.33107475,-5.044398976,37.30066617,-67.77563567,-74.67731204,-85.10655222,-92.53003301,-95.53553122,-17.00430323,1,1,0,0,0,47.59819478,21.82255117
7:37:17 PM,55.20555186,87.34434446,73.64525619,-71.11241057,59.08207788,-37.15434692,-30.59083904,-54.12192006,60.56570081,-75.10296482,-74.0000317,97.78832716,-85.3542125,68.75605026,-92.32579151,69.54326102,20.60861443,44.39351239,99.10167037,-64.89289773,20.32348974,0.389937116,-2.746907104,-35.48675358,51.76700311,-61.91974206,27.90829744,-10.13667748,-89.30744306,40.08697088,-72.31762702,43.66573065,0,1,0,0,0,1.248779402,1.533554099
7:37:18 PM,-70.98213093,-58.91409348,-16.69962693,63.52527591,-92.73397639,6.801503706,-83.38226642,-72.17119006,-41.01831374,4.659261742,-74.90951626,-25.95038141,4.398554362,-50.76488086,40.97894983,-92.23186505,81.52560375,-22.10565004,-80.24463837,60.52127476,6.239908369,-49.01364043,-92.35835141,-35.56457935,-69.89485632,12.94452103,-24.34597737,-54.14108093,-45.46141513,48.29765465,-64.49235456,-34.55060273,0,0,1,1,1,95.2584654,82.03792409
7:37:19 PM,67.41475267,-18.64005533,55.86073832,42.16026735,-82.92888044,-30.97229452,79.11705754,-13.32862184,-54.72803095,-69.8926982,38.33343958,-37.86003817,78.00646151,69.80219445,-81.93709338,-38.61113694,30.43064068,-17.99948779,14.82898239,90.58611997,60.60372032,-5.457991736,60.35741517,17.60006573,19.33479197,11.77239551,-20.46086806,-41.94537579,29.1978979,82.71995956,55.27537841,93.10572127,1,1,0,0,1,63.26759476,20.75750663
7:37:20 PM,-48.87424286,38.13505008,17.09741723,49.5300238,-77.75436142,65.64245849,59.59417552,4.119655447,17.9998929,-72.06084983,-35.35389799,-75.55658502,69.80800473,-23.41672891,30.55901259,-49.59152546,88.41977249,-16.81629289,-53.52305244,85.36944912,-58.01700584,-50.69057593,19.74902124,-94.58652537,-14.58841239,-54.55956912,-32.3212642,23.38131401,-12.7719941,3.962988198,-66.61854919,87.26106693,0,1,0,0,1,35.95686938,55.01314969
7:37:21 PM,-24.85098937,51.97105898,81.47174803,-17.82733216,-70.51029496,12.81642355,30.36557897,-97.77375489,96.35747685,-83.02728423,98.87913982,70.17948668,-8.088340717,62.11920965,3.903296059,-12.46852826,13.54573763,8.65465389,90.21184449,77.97685782,2.847141382,14.83903025,26.52725061,-98.5551825,-52.10189658,-5.789435172,36.47275087,90.75936341,-60.17932022,-41.99797617,-79.30971317,22.48304031,0,1,0,1,1,21.57175187,27.46417081
7:37:22 PM,-50.88174062,24.86699619,85.04039259,43.79138715,48.21529362,-13.14782403,57.21393804,83.32768237,-76.03377042,94.11772152,25.16467181,23.39774641,-6.656362643,10.42485091,-99.96285343,63.35133083,-85.78935626,-36.13813157,-24.24086619,-5.313378723,40.24058954,17.85779741,-54.9382668,83.61511687,-4.591938865,-59.77677073,41.07331793,49.35380697,-67.00770485,-59.10226584,-8.129193669,56.75185578,0,1,1,1,0,85.2665496,20.56823171
7:37:23 PM,-25.3482062,-13.99031675,-19.21150503,-84.45058359,68.13102377,-29.25475762,-54.76727084,6.56743945,29.54733579,35.8467137,-95.53203611,-43.86788955,85.1633725,-78.73924252,-8.148050142,55.08540382,-13.51827639,14.62256505,37.60902614,78.88342786,-84.88230719,-21.39756858,79.63254255,98.06300228,45.91295446,-37.75370787,48.75743719,-28.2265029,-23.45236213,17.55885615,-10.96358995,31.72722412,1,1,0,0,0,42.53296236,28.7852149
7:37:24 PM,78.95615424,-66.99213296,91.9144413,59.93370942,-25.12207513,6.011496945,89.86645682,77.95595214,20.816401,-62.98924766,-42.8001196,-34.88648444,-31.42188151,54.13195002,22.5698864,-54.54450477,-74.84893314,69.06273005,-21.08866772,-0.59963765,-26.36846253,-12.37044254,17.80506047,-56.88804005,78.96909653,88.11319406,-76.55151767,-51.83233625,-88.54513632,37.36175787,-22.32583381,-10.33808189,0,1,1,0,0,66.36400972,72.69905126
7:37:25 PM,48.56334823,15.37487602,-40.88188919,71.24245321,90.06951123,-2.154355714,0.478958792,21.01275372,-60.06568925,-97.20932698,-59.01471945,88.61283521,25.68520989,-33.11931179,-46.03621115,47.59162846,-54.75906879,-57.07652071,80.92976164,-18.34961689,-68.95563783,-50.04904714,88.49440877,-39.36825213,-89.59585854,-62.1486495,-10.99169819,54.95251222,52.38791871,-18.5641228,-23.97584091,42.59505257,0,1,0,0,1,31.94796048,65.49195892
7:37:26 PM,-93.67299709,97.66694309,-49.47485003,49.56294752,91.83048447,-25.79669837,85.25111198,-10.81571987,-64.93834861,-61.57931328,1.62580717,59.89258596,-92.19877749,87.07020964,21.54862414,77.90873243,24.3550427,-99.85890041,9.302575574,-23.20551263,-74.10812596,53.31032093,3.66251972,18.13443845,-19.68865321,-90.97908578,9.714340522,98.73732685,56.99709612,-35.10262575,-48.60294512,-90.28989137,0,1,0,1,0,16.840164,55.51272772
7:37:27 PM,24.4261109,-40.09597512,57.79480473,46.68385569,16.51221422,73.52322544,-83.89404799,11.39941623,-74.83073658,-22.10039795,-78.32155032,31.53476281,34.30967645,40.03730992,72.75230581,-66.99365797,37.01673727,77.39270328,-79.76887318,-93.3449958,54.55709688,-8.117727819,99.01897745,-98.07256569,-46.8320203,-45.61398545,86.38773463,47.98241922,20.53024998,-22.15063209,-78.32185051,79.48658276,1,0,0,1,0,59.269208,35.300008
7:37:28 PM,83.21724847,-48.67332243,-14.72413696,-97.87750115,36.62352061,-80.16062042,33.83290941,-52.96336669,-95.72138961,-48.26049127,-56.76999491,-46.20844841,-14.32742925,2.511810058,-88.16513248,98.93151373,89.32857092,-47.91178075,94.05912932,77.04063817,55.86580392,-75.60741638,-40.52659463,77.57107042,37.40626401,87.9999115,-12.90111845,-25.37816584,-87.47255574,50.38420659,-53.92115669,-83.4693215,0,1,0,1,1,48.41914976,73.15961971
7:37:29 PM,-1.221278866,-29.50278276,46.06047781,-72.23116521,-72.31025252,-2.045251724,-27.53783177,59.30061349,7.975879927,28.75924399,-74.56963679,-44.94795414,-24.71152153,-50.31359073,-99.58601633,25.8083573,-35.0105961,-71.79567514,31.63151868,-42.36223575,-30.2562882,75.06197334,60.72310402,52.93727635,-37.9844563,17.28999897,98.58784509,-74.8530551,68.03119363,-63.64619064,16.79334821,53.86543961,1,1,0,0,0,55.07631352,56.42745419
7:37:30 PM,37.30580842,-18.28839795,-56.518515,48.71569896,-20.70442443,-88.84724352,90.94438251,-14.23027843,4.042727303,61.84132736,72.28617154,-51.91239773,6.360221796,95.59921103,0.401412518,-1.218405043,6.908042046,-78.42110748,-61.49806759,28.29942403,35.70604224,51.0381406,23.62647897,35.71509782,-77.34519635,-31.86486785,-87.05170663,-78.53716599,37.59072244,-62.16329675,-14.02046539,63.76121885,1,1,1,1,0,13.67968403,6.12178097
7:37:31 PM,-79.93999678,-90.21273873,96.59286902,-78.0871204,73.64950912,-5.617191758,-98.08254776,-71.4074553,93.99237392,-86.48494899,83.520499,5.755648558,40.1558287,-44.5478751,-59.44505712,-33.13592493,28.52102769,-95.77538056,32.07458791,-27.55265541,8.821112013,8.041010295,83.69566569,-2.971245151,58.74175036,84.96788611,-15.07874982,88.03789443,-0.421793865,71.80453785,70.46495443,-88.70432494,0,1,1,0,0,6.49643539,91.23660215
7:37:32 PM,-57.98563262,-74.00675408,3.048782247,76.24630939,-75.48376057,21.47230375,78.03179734,18.61212823,53.82369861,91.66638189,-61.91231737,39.12507944,7.396797079,-98.44312963,-40.22839678,-66.95449206,46.13988412,88.35112216,-51.02525751,-4.674382109,-90.78046326,-48.34454627,-51.58737218,13.74282871,75.41245507,-35.41040183,-47.42879416,99.65833729,-98.39989047,91.70193905,-70.34676391,21.97244444,1,1,0,0,1,40.01921947,87.36490187
7:37:33 PM,-75.89058276,-70.08724933,67.85917931,-76.80306145,64.58903376,-95.97446751,-69.36459214,69.42445939,92.38963956,58.15292967,55.25271074,80.45868685,79.0097601,4.445585103,66.37535902,-96.81046129,45.60490468,73.04798285,-44.68129476,4.963941527,96.81021294,46.55947086,13.28169293,-28.93958214,-95.8834609,-18.03007842,-20.97359538,-14.36357208,-30.31296291,-9.608429204,87.71903581,-36.89986002,1,1,1,1,1,36.02875566,13.73997906
7:37:34 PM,-31.4297143,-84.55402554,44.64880117,59.88483674,88.31793886,-60.91615418,93.223254,58.83455331,45.73244468,17.34344561,75.17618181,-20.64112081,-55.12818741,82.37154103,86.47557427,-23.37974706,43.84034112,-53.98483176,-85.04221736,6.44311634,-59.14432139,-81.15757941,-43.43000865,-5.540186602,-85.79465278,-8.060218728,81.74447822,56.35705656,-65.46256445,-28.91916494,62.58689635,84.5175686,0,1,1,1,0,26.66301676,81.15830613
7:37:35 PM,-36.50934224,3.952057841,90.24000934,-72.21317067,-96.9025845,14.85159012,79.80346,59.07348166,5.359668938,68.1348911,-66.80444026,-85.94444571,-27.38501345,55.67430296,-33.93783952,-61.95835908,-99.33257651,19.56270842,-82.68957702,-26.76754537,-10.39986389,-30.77610196,-96.88639123,30.70354762,70.68365062,38.91440853,-34.62074379,18.63790273,-84.80861365,-74.74756289,90.4156666,50.22512164,0,1,0,1,0,53.03390942,78.31487934
7:37:36 PM,-87.47398009,84.95390115,21.63069135,44.60547324,63.54287058,94.15119901,-45.78914865,-52.6568516,-20.17161549,-42.59334702,-67.00164975,-8.014856393,20.82369779,47.617017,72.80927019,-22.69697854,35.25221209,81.67166147,-25.41027043,62.42082493,81.80619039,-59.99807264,70.49850291,0.448075781,62.55976121,99.54655339,-41.36307328,22.01022589,-64.93737017,-80.08348631,26.95710059,-49.04000931,0,1,0,0,0,87.24592962,52.41564296
7:37:37 PM,-91.45980983,29.85517904,24.19393539,-36.50983245,39.47552619,10.19428063,20.43457525,24.77863193,-34.09837855,-32.54509307,73.48842258,-59.72582125,-13.45730657,61.51156964,-67.87091341,-97.26226642,23.24610009,78.22235657,95.29501732,71.33799083,65.98645865,4.06591079,-13.99562812,-5.383478409,64.85192357,-7.191020519,-59.30301008,48.88344658,35.94286634,94.2860409,56.1329769,27.4722165,1,1,0,0,0,13.11219798,98.28702296
7:37:38 PM,13.00096698,-60.65561906,-83.74024527,-0.99935568,-7.446049834,-50.06132986,7.488287925,31.84127312,-42.86705712,73.04242174,-31.39226847,86.70035497,42.18302117,-77.89311931,82.26757316,68.57287777,-65.19958601,89.38844533,31.15413134,-62.77498473,32.09581799,86.32778571,23.02576814,-83.26103923,44.51769441,58.531267,29.71241375,57.88384758,-80.0698517,26.19017137,-39.32796914,99.64755584,1,0,1,1,0,77.50755084,28.79700087
7:37:39 PM,37.38338104,-37.93336395,-20.4131051,11.93185459,-74.83482729,53.05274131,35.08885558,-22.08716736,-43.1827064,-81.27181523,-45.31398953,-69.04595785,-52.59211788,-8.542971227,-74.39687153,-58.92801175,60.53216013,-55.02749281,-10.63585887,-60.37307227,81.8834693,3.378788314,73.93125719,59.23724847,71.16368802,-25.16554248,-92.42221687,-71.03262149,93.8963651,65.4596134,-23.33135749,-75.58018981,0,1,1,0,1,51.38058616,7.743672201
7:37:40 PM,27.13409308,62.64943899,51.92945059,-62.03852709,-79.78230146,-83.44760561,33.65167886,-60.94252571,53.79847112,-55.17267732,9.480200379,-83.06690084,-43.02384344,-63.11989329,-1.142868522,-14.70433831,46.40774662,52.37520231,88.72425818,-40.56687095,23.75418048,23.47980109,-25.91738881,-50.70211882,87.13665315,-30.44476901,34.59704572,14.4129924,17.90962446,-5.309084589,44.89322761,28.97248455,0,0,1,0,1,77.58068033,56.56191066
7:37:41 PM,-17.22991873,27.88732567,-43.49050263,34.84792309,-66.7118895,94.27957092,-37.57126792,-75.13107949,73.35040719,42.98009831,61.2674144,99.16745055,-45.74300223,41.02768763,-25.10730262,79.37953488,-94.62305521,45.33197565,85.64605067,46.10123757,19.87472887,-18.89133328,-13.84077842,38.81449637,-83.66345941,-82.08161038,-9.414878338,-47.32667657,48.84832365,-32.4420522,-44.61766603,-69.59078623,1,0,0,0,0,4.561085168,61.17736651
7:37:42 PM,-71.42854914,20.26753356,-45.75617411,69.82002661,28.83943502,45.94797472,0.802047963,-40.15635723,59.42514553,82.77445681,91.06430758,34.9341318,52.67649291,-41.38938389,84.09082511,28.24301995,31.471482,27.81300137,5.044445903,79.52670156,67.81752933,-8.780156197,-65.53100583,42.49132089,19.3642704,50.74630455,77.27111645,-79.77148721,-12.45802761,88.6520684,-39.43466933,-81.32045571,0,1,0,0,0,77.62925122,70.3244079
7:37:43 PM,-18.54920371,-64.16340829,25.81665791,-1.965854716,71.89012783,49.00992346,77.4147166,9.840992412,6.576486497,-32.83140149,10.44536796,30.63349933,89.64333651,-8.97310618,-1.485010027,14.14797561,-4.50335346,-97.62858672,34.64885382,-80.90193483,-68.23563922,-99.29295271,-59.90218699,-64.31373165,-75.34924013,-1.575057311,32.90395714,-41.3357697,91.28735795,69.05375633,-88.62620073,86.52822332,1,0,1,1,0,80.18621467,81.51778152
7:37:44 PM,-19.31603464,-81.36838958,-19.58019339,60.82975015,-43.86094375,-96.74378132,-75.660169,-19.17166039,-48.32987986,37.48338908,-32.64718036,69.87294597,-33.84506052,-63.74679651,87.72857342,-74.54422668,-12.76967862,7.285882697,-57.0344296,-61.48527415,33.31194599,62.64638963,4.692250368,49.70006281,54.53103952,-81.120441,-3.89497522,62.92627251,-5.804676817,-76.12281337,79.11775317,-77.33773323,0,0,0,1,0,13.50115256,45.95141434
7:37:45 PM,61.60502612,49.85492035,-96.2369549,-6.572009843,43.98661433,-48.21417017,77.09035786,-62.51406482,13.87594061,8.150683555,91.03217815,2.832977753,-10.64891128,92.30078113,8.348380409,-10.99049796,39.55144157,-45.70226763,-39.05799846,-66.33861345,73.73403106,-47.32584038,-84.06491116,-37.11207981,63.21829622,9.164527674,-99.61096914,-20.12819128,-49.09160875,33.15998366,-96.19420701,86.45822858,1,0,1,1,0,79.02198869,0.862007943
