TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
9:37:06 PM,-25.3806665,-83.81089793,33.1807435,-79.52707969,70.16244515,-22.1851687,53.54215775,-47.2859983,-98.77043032,-97.26109698,-68.14332444,5.72900974,4.166059209,-32.47330772,17.14846816,9.974821188,25.65921699,61.98276224,-19.69907755,98.86624028,59.75862221,-75.0746726,-58.7466595,55.23182227,34.07633831,72.05821055,-43.06488268,19.62301369,-70.95547839,-81.58189849,-90.56468516,-5.482174454,0,1,0,1,0,93.32180193,32.85353227
9:37:07 PM,98.02297107,-35.9044455,-9.460667472,-42.0319138,-51.65680737,59.31368588,-3.776037633,92.35066985,51.52214504,51.6475552,94.57830024,96.43800998,96.86914195,-74.74151921,-28.61078376,43.92624555,21.66753256,33.19370967,0.936998139,-0.942624151,93.44781518,92.55470906,56.43948376,34.16413193,-20.90863662,-78.25507878,10.15838164,-34.08130685,53.83543095,-37.41718596,59.96054502,36.96324153,1,1,0,1,0,12.38832609,21.69197804
9:37:08 PM,-82.86179258,-39.32031916,-57.03028955,92.71358749,63.74334846,-77.16490304,-53.67695504,-63.04764697,90.83568968,15.80914705,41.87628587,-75.555401,-97.3786557,82.0948936,88.23937217,4.820337979,59.89606581,-96.5394229,-4.676427259,77.73751369,26.02835134,-53.50661641,8.015412122,-80.79593874,24.03946049,54.60095445,-17.63597563,41.86541964,-18.43219625,-73.87210029,0.575207937,-78.2512003,0,0,1,0,1,31.62818377,99.83144205
9:37:09 PM,75.23020977,-32.86914962,-81.48587449,6.413194096,-79.06717287,39.07434443,-60.26151867,-98.54943781,77.49448323,-83.31901863,17.23790946,-92.78548902,51.15253458,24.94772545,-3.972313119,90.57046567,-80.95501677,-0.700174937,-62.7007213,-25.13709212,-8.316090606,-95.11020644,-0.741193014,42.31823522,-95.57183184,62.5079936,-34.56224591,39.66179439,34.09917777,-84.53966055,20.91045477,10.39027944,1,1,0,1,1,15.0131106,7.342138812
9:37:10 PM,-15.28331502,69.18271847,-45.3738036,-11.58120231,-65.35409013,67.05463467,10.13730425,-89.86649009,42.36395154,1.620122814,68.55370162,-83.74425463,27.1316045,-90.99442893,64.8169066,68.47703238,-73.21519971,11.41929856,-3.493693189,6.987676985,-47.33317816,-9.514587062,-67.77405321,25.06020149,-80.48367154,-60.24422341,-9.344130634,-49.97345682,-49.32932918,53.01249327,-78.96525609,-32.74394995,0,0,0,1,0,13.76317129,29.20473346
9:37:11 PM,51.17947829,-0.009888733,67.29660032,-81.01504735,48.26738639,83.8038476,-21.17887858,-35.78295715,-70.10808835,-47.38845895,37.47002372,18.68788168,-91.61695843,35.96670013,0.453661341,1.768723119,-15.37419328,86.75376822,-69.89022451,67.22616886,69.20147556,-90.69564013,3.79677496,13.00742243,21.47983085,-55.58918734,61.28805694,15.65544827,-16.59316611,-11.75404201,-62.35204388,-30.92354923,1,1,1,0,1,99.90567783,64.77472118
9:37:12 PM,-51.43629052,-66.13207398,98.3679053,-7.712699203,43.987438,-11.41468177,86.69204407,58.48125734,-15.57137078,-52.80040637,-20.96547791,50.51141198,-32.75071742,-30.47808026,-63.85651046,-94.14758366,68.36539975,98.80862583,-29.58239677,-84.09431656,77.73609544,-34.3972988,53.19765118,-43.19558151,92.03094783,16.63481295,31.45551282,34.43646333,-31.36112476,-62.23487695,33.08207649,44.18734354,0,1,0,0,0,6.730381616,42.87461926
9:37:13 PM,15.90033539,-88.62974362,45.91470907,23.32620541,-19.69245251,53.02751199,-61.54160145,-78.20952609,-47.72632884,-44.04709155,-21.88856214,23.65192453,-65.68421227,-86.13224713,63.41839917,15.99471151,-26.02686884,-85.32052746,-43.47859185,-1.480348388,-43.78429567,-24.0878282,-78.08577445,87.10990912,-18.87446404,-41.3920644,-67.39626613,30.14144147,-6.542005627,-58.96055722,-26.03254522,-30.8395313,1,1,1,0,0,73.54863053,72.79935173
9:37:14 PM,-5.099393267,27.16027129,97.09442537,-21.57547758,95.43554405,-42.6942631,-75.17056057,13.05970246,76.13771966,-0.390020142,-45.43210388,-10.08903747,73.54822079,70.41343107,-69.24159266,-12.1776828,32.00953503,-79.19392711,16.3646283,55.08591435,-55.241747,28.43146027,26.0948135,-57.53414569,-79.34200922,-82.21209941,-89.23449202,80.50276494,-7.327712703,-81.5576865,-51.94630919,-0.819017341,0,1,0,1,0,61.60241535,28.45085559
9:37:15 PM,14.92037188,-74.76599587,74.82484218,-21.3038729,79.83128254,5.452832095,-14.14723215,99.77440566,-16.52425358,-11.13820624,-94.19483084,-98.85322006,-84.06724473,-84.90105634,-72.22071674,-1.556029463,-64.07350646,47.75653765,-2.068611132,-29.84930692,30.33221422,24.2631629,-53.85107636,10.80388185,-50.26845569,44.57762034,21.01376337,41.95178642,-65.45329288,-70.24176473,49.33389202,76.57688864,1,0,1,0,1,73.44216253,1.136265188
9:37:16 PM,-3.045528009,-9.816478098,-91.43303052,63.32014164,40.15875974,-41.50333458,-53.57727747,30.74422077,-18.84159384,88.20526973,69.23394768,20.07009919,44.06542756,-1.988460847,-55.53928077,-11.3930679,31.86714799,70.15075153,-7.179278542,45.85633145,-59.29518572,35.59089814,-43.66660743,-86.24464273,-57.1129893,64.88298595,3.397114685,77.23631406,-71.50100273,81.13579117,80.76199632,14.26279976,0,1,1,1,0,30.08997057,2.537307191
9:37:17 PM,-12.86932415,-34.72807111,94.06553273,41.22558627,54.18961298,-98.28936824,77.67022302,64.53592033,-93.90160824,7.004038663,30.52012756,56.28287841,74.95027685,93.0835194,48.13219344,-68.1431846,-62.74255363,-76.31199791,-46.89410173,-2.334430151,98.52715409,-25.04074357,-68.24346814,55.02585685,-14.95369328,-89.7802186,-99.13860126,16.54505699,-75.69718337,15.58881521,-57.51094151,-32.45864888,0,0,1,1,0,64.32822037,15.87317791
9:37:18 PM,80.11802734,-67.83316529,56.83939597,-76.30249259,76.59922974,-56.89511439,46.02879975,-27.5275682,42.61002963,40.32839493,-41.65268236,-10.19728463,-31.46491816,-26.44925757,-75.15347619,97.72748292,95.10066978,-74.92789434,-15.29300285,-50.07137521,-94.70488165,-51.70582155,-18.794493,-99.73090803,54.00715795,-34.30365272,-75.89266833,3.51785432,78.67780382,47.13627627,-73.35419041,39.74093729,0,1,1,1,0,97.21616102,82.18348688
9:37:19 PM,-3.498168108,-48.91067801,76.83738814,-84.25869218,38.65102441,-33.84170973,29.48875621,-64.62110774,11.07836812,18.89758752,56.39612373,-47.2542223,11.34001137,-5.568089098,-0.486409945,95.22958989,88.78914884,48.67591768,82.97494551,62.49292131,28.58393716,95.87134042,-39.07302626,-98.5840065,-71.15377011,91.08045129,16.77336693,-10.58421464,99.34555399,-58.55287092,8.610779396,51.57138455,1,0,0,0,1,23.9208389,53.80504192
9:37:20 PM,72.46203186,85.40669125,-16.60150777,59.57953975,-25.61888243,33.41473379,-97.52072994,-57.98872652,69.30110645,-2.639323984,85.57093905,-26.45401698,-16.00681257,62.50021226,96.9242966,-75.04051467,58.79603574,0.496584993,29.01111761,87.40066338,46.71062744,12.74537122,64.48744647,93.23910716,-55.03117168,-31.99661634,22.34047292,-92.30384462,-89.84307355,86.45238998,2.808991574,-54.49051468,0,1,0,1,1,28.97531432,80.07007869
9:37:21 PM,58.24243384,20.07903801,89.9298879,-72.47845933,-76.14409432,-40.36536749,62.12678411,-57.00034713,-57.73125585,20.37052334,23.6049652,23.39416908,-89.73505631,-16.80305971,10.35975256,78.1564413,69.78839569,-31.25157709,-34.60294888,-63.51217594,-30.35486684,43.77888371,16.39933893,-71.63903139,-67.75182938,24.76221395,-27.07693412,-47.30447521,80.21904299,-86.3096869,-73.66589239,2.290626082,1,0,0,1,1,10.74432087,11.77607273
9:37:22 PM,-24.59189156,-86.60880665,-96.97130785,76.4871462,26.76891115,16.159472,27.18271222,-37.83184784,9.48037182,31.30055511,9.980392455,10.67741999,-67.70049271,35.40175807,-42.56216787,29.91636742,-61.66081377,-74.22283857,34.29549282,-57.62623582,-7.390334324,-13.81837452,33.26251906,48.89668997,3.906894707,49.80436917,53.69145581,3.964627849,22.55323959,-19.01395905,-64.3705663,24.88335562,1,0,0,1,0,31.00629655,15.58253923
9:37:23 PM,-70.19659948,-0.358582385,22.98468888,75.60989287,71.1314423,-54.85514212,-29.01740175,-79.83816835,65.93167677,-59.62008872,78.0373338,-92.01025283,-44.23939804,-93.62372466,3.344352741,97.31482523,-77.64643422,-0.068873838,89.20129964,0.403803554,-34.92814977,38.72945359,-61.17204095,56.59743999,61.97433743,-48.61630371,-69.62897701,47.36510466,-15.61452231,66.46947648,77.61529745,43.34517078,1,0,1,1,0,61.93037055,11.4390318
9:37:24 PM,15.65276014,-21.49436872,45.28420584,5.534058839,-83.82735535,-25.53832629,-95.601222,73.94850837,-3.52399334,71.80064286,-29.5960943,38.84654544,-93.2245634,93.17173629,-32.60751529,27.02356544,-44.11755246,42.28837156,-51.34776616,20.27692796,12.58707426,-9.444660812,89.85852493,-40.29372596,58.00701796,65.15337551,70.82214174,88.34418289,-83.2786375,-27.18598265,-65.74359598,-75.69565966,0,0,0,0,0,40.58397817,93.80847006
9:37:25 PM,1.634995926,-95.17487164,22.70950685,68.4908791,-84.1126572,-57.30469923,34.44660578,74.0371053,59.11712234,14.52729227,-76.31627376,-76.62110557,-53.01337121,-35.21829862,41.57101441,77.11190137,-20.79976832,-8.202270976,-82.33876833,-31.09357478,-68.36115615,-93.00363301,-73.70117656,74.07263269,-8.717712938,83.11787704,-73.7650035,26.44103169,16.71291808,-1.652199131,35.73740374,-47.96891511,1,0,0,0,0,7.440804341,34.91744223
9:37:26 PM,39.36224262,50.35202735,47.35370123,19.21320972,31.23793074,-24.79047555,86.56555163,29.23916279,8.833144263,-71.45541755,31.28121237,-63.16369982,-5.089448315,-72.65823538,-14.1263202,73.04131425,71.0736843,69.19609183,60.39863417,88.62629655,61.1584234,38.01779873,-1.938964567,-21.93643799,35.5160345,97.54897375,62.32668925,12.72937843,4.30521723,-30.03811616,52.06906,-18.84214421,1,1,1,0,0,36.07516443,51.40718945
9:37:27 PM,-11.05081424,-30.02825428,57.07545296,35.51337145,16.42250492,-64.07815371,-13.57034872,-48.00043662,-48.0424641,60.0342019,24.25708213,-94.97994893,-36.08982199,-57.48216611,79.6179706,30.29200304,-66.59113705,20.03778195,81.00348145,-44.35371101,7.079178335,-15.57552453,-60.24743591,-85.54676702,70.67292821,-38.30862728,32.60552328,80.50866153,-65.73212071,-54.38937386,6.747880839,62.33859165,1,1,1,0,0,77.72403888,36.80461644
9:37:28 PM,-16.12562504,-53.27557243,34.23830981,-21.99429007,-13.28324995,32.19860361,6.784603337,0.283173169,-11.62005757,-33.64954767,-24.87122466,-21.08804514,-22.05469238,-68.66198906,69.56950521,76.19985358,39.24785539,-34.74855712,24.34994448,-55.62844832,4.371370213,86.68401733,16.36344978,-36.17120897,-35.58564023,71.21383104,-41.06266615,53.56718706,10.97792955,88.72567096,46.99841222,-63.86408432,0,1,0,1,1,58.2165254,21.90935244
9:37:29 PM,-50.01767905,-39.3002678,93.88484126,-45.18895926,-99.34043521,14.247678,-85.70070803,45.63600474,-44.21434713,31.22642881,-48.65263002,70.96171288,67.8724593,-17.96755424,56.00670326,-15.85918345,15.57137802,44.81800973,41.92239735,-42.87848995,14.20116283,-43.77132921,-90.52149424,67.0170388,6.37530054,82.6687969,-54.87788019,-55.30756549,-61.13628257,-68.67827434,42.89726042,-91.33779016,0,1,1,1,0,30.09804502,56.0659129
9:37:30 PM,11.2194909,-26.580221,47.40209498,-87.02899683,88.54919505,39.45245217,-11.70576332,-33.76014256,13.39270855,84.33782214,69.08421771,61.07811304,82.82437508,-39.4854406,-49.78033276,-37.59980958,-87.99030769,-95.05834856,-73.16120953,-46.69560816,-81.29042559,-68.94099017,62.57981123,-28.88319394,-68.00493289,-59.47167607,14.27875616,74.43532651,38.62917838,-52.07235922,0.565063272,47.94670647,1,0,1,1,1,2.861319228,53.02888658
9:37:31 PM,-11.45887058,-21.31471429,9.310171154,-38.57121478,-49.82457199,-66.82408683,23.44205649,5.763091711,-88.1772021,-85.52346642,-57.41650979,-91.17388392,-39.98356324,3.010631683,-25.13197824,-5.678133843,31.6237429,-72.3519337,21.91445139,-66.15206247,99.33004663,2.526103042,-88.639911,37.6361315,-31.78312216,71.62496502,3.796990098,-78.21390151,33.23250398,-62.35278655,-86.90510448,95.01231292,1,1,0,1,0,71.48945688,15.90653863
9:37:32 PM,92.67055081,-6.655061523,-95.04233381,-39.08351706,-58.04676365,25.36759608,17.65536831,-54.56283637,51.14220176,96.89762209,-6.659255732,36.2192528,15.65493689,85.72827487,-22.48852276,-84.18436801,20.83227967,-77.26937038,88.71385299,13.50386196,-92.59504653,-9.539454186,-70.09956534,21.74686164,-85.7326375,-17.28697683,-57.02284245,71.94215906,12.69221726,-32.60363052,-94.74216801,17.3150796,0,1,0,0,0,20.63377367,6.231175004
9:37:33 PM,41.02830603,41.38251147,52.83025894,30.21743416,-5.681872253,-53.20611908,-85.75408437,76.8530786,13.51245768,85.77406897,65.93873007,-57.96331813,48.28427667,-98.93954716,15.89298254,-76.95825984,6.964675171,-56.30649945,-48.72525165,-94.03711159,5.296552105,84.88281677,-71.92923231,42.23953861,96.44839033,58.7793831,-40.60611256,-2.514882825,-72.94483311,68.46718852,86.79625959,-44.44383764,0,0,0,1,1,19.70600984,85.95422864
9:37:34 PM,-54.12373088,-19.88817016,-88.61457229,-22.67018084,24.57358732,-76.7358118,-84.36908594,-97.39095784,-49.08121181,-20.3051144,70.13138489,-0.976214301,0.780915906,84.16345666,-82.4512706,22.35364323,87.94469051,36.44022149,-62.18280888,-85.91181228,46.9988071,12.73093303,-45.98192924,71.42343689,-70.17398878,-84.72707706,67.34194026,45.73134142,43.88361614,33.43927686,76.53992024,75.14592269,1,0,1,1,0,80.13771553,33.0629814
9:37:35 PM,63.51540408,82.40132624,33.89195984,11.85491365,-71.41349429,64.1742902,-59.74350528,-17.65905357,-72.42360526,64.69967558,-64.98269716,50.69433526,-99.95113844,-88.71722119,58.39043652,37.21305634,-73.01680702,-0.459906706,-77.7677432,-33.91554015,53.21504258,-85.49706245,-49.76503028,-31.37693548,-84.35318447,-89.75561657,11.18936949,-74.33469866,-3.578352199,-5.415542015,-57.33758951,-5.375789111,0,0,1,1,1,25.38768308,13.50819152
9:37:36 PM,-38.40374401,-87.67851442,-6.751733563,-19.70606269,-79.15201432,44.81636775,1.234986395,22.79296605,-84.04998465,67.17387916,-90.61902363,11.35286506,-96.53117459,-27.99874141,77.34387893,-66.35308159,-23.74946247,73.21658119,-19.72001765,-28.3547609,69.89607932,38.35353162,19.84216162,-12.11638367,-51.47569376,39.69920403,65.86340522,41.07214631,20.57260266,92.40538207,48.82206147,91.7453297,1,0,1,1,1,59.14301642,67.29099832
9:37:37 PM,30.80422159,56.02424789,33.24885024,2.054431814,67.48834711,31.99450822,68.61271993,-2.314366554,-66.833948,53.99521673,-23.44302851,-18.69909133,3.561109473,9.066063064,-43.79085933,-30.1260354,-6.133782016,-75.10047567,-15.36331206,81.75391842,-80.77400692,-8.337970051,-52.98654159,-80.3182262,-76.6939283,-11.39576522,-82.44078372,58.58886915,71.74138834,-14.08957163,-12.06021567,-73.46709274,0,1,0,1,1,45.80479163,57.58829848
9:37:38 PM,78.05940506,-83.82760638,-47.46352538,-31.38317508,55.21301254,-68.14961796,85.03798547,-82.70268757,79.09989386,-86.8727006,-45.78854497,87.15278112,-34.24561811,-60.57642676,77.77839606,1.167174361,89.76797041,89.32514514,-43.09884078,-29.8875404,7.034020473,-15.39280681,-42.81653906,-54.59841311,65.64489545,-84.92164201,-46.10473566,-92.67868598,-94.00535628,16.55394695,-7.071237363,65.69020801,1,1,0,0,1,14.03097234,62.25108668
9:37:39 PM,-56.06813525,13.28011475,-18.22304787,-20.24724307,-23.97029506,-63.62658404,-73.61049611,-32.07860089,-7.843499933,-16.29535404,31.78430068,-96.914693,37.5418923,2.313679407,9.532767154,-94.36162795,22.03528925,-82.81714049,-72.05866501,-71.77862803,-78.36392778,56.80553182,-28.25457145,-27.22877043,-37.42766458,34.33833881,14.08727006,58.40441881,76.19301164,32.98573261,-19.89854178,-38.0643036,1,0,0,1,0,90.89712055,18.05686837
9:37:40 PM,32.2300262,-12.47014435,98.98711572,-39.70369594,-58.14786135,65.71131077,37.96723826,57.51855004,-11.91610881,93.77258821,-30.34069973,-76.38768478,-32.21576501,22.97265406,-18.52482488,91.93468312,-2.993231029,26.53163767,77.01099125,69.79493346,95.94162896,22.87581355,44.69314179,1.149733601,-69.31906305,-32.6779578,-59.19620956,-26.94962424,30.23589741,-23.29177753,-20.49826484,-55.82034507,1,0,1,0,1,39.56383163,50.79750555
9:37:41 PM,-70.55984187,-53.13022079,-3.513557371,-49.29444278,-7.44983721,63.5269183,-28.24140445,-56.11731896,83.93544184,65.90583209,-14.38098536,-9.226550921,-53.6005799,-58.94070643,-38.01441895,64.29064995,67.95370147,-89.1306576,-32.33306248,-9.402743582,73.29012514,15.16054419,-4.10543795,-16.62488991,-95.35400086,84.47548067,-98.38969254,50.71902039,12.16814503,22.35638503,-17.07209422,-18.16257094,0,1,1,0,1,59.9231737,18.56054185
9:37:42 PM,81.55050135,74.30824917,-31.20024354,-5.265682108,22.99320202,40.71388955,96.12257512,-85.65429516,-82.06525227,-45.57152472,-80.29594728,-64.66465331,81.41458749,-37.54228922,-96.66617875,39.07455144,-87.90600439,24.46625152,33.21103474,-38.75068491,-27.45818245,15.6631515,29.76405081,-84.32533131,7.364659118,-8.963237517,70.96259792,-18.09308348,-56.58742112,-48.11835196,-48.7285938,35.10008461,1,0,0,0,1,38.22963541,29.37096765
9:37:43 PM,25.96499462,-64.33419671,-6.159100123,-99.94106984,92.77582002,76.17484745,-58.45355884,23.31559074,-25.47052433,-81.13567806,89.35984614,-59.8292773,-0.576619593,-16.92101696,-18.76679963,-64.57315083,-43.4019134,-46.55513749,-75.32762069,2.865936651,29.15840509,29.40291975,-25.21808648,65.95546551,-88.55462241,86.70130532,-97.83151006,42.62798162,-65.86475623,-57.68156551,-13.57054264,38.96816633,0,1,0,1,1,75.69072391,49.8316514
9:37:44 PM,3.704947954,-64.81347975,37.21539334,8.992273997,78.07303092,-12.06347249,-2.261399226,-23.48616819,-58.03957386,-97.39984066,35.80441927,14.41680917,64.541379,-15.76925028,-50.82689338,69.08761819,-72.7240814,-36.11253074,68.50852856,62.59115383,-6.014733868,9.857839215,65.36350543,3.342636918,-61.42350953,-73.06606433,1.943632116,96.75743446,98.66346737,99.27443045,-42.07245951,-1.963885913,1,1,0,0,0,42.88597254,96.95948271
9:37:45 PM,-93.0293322,15.58481959,35.142897,-24.89597389,-24.22632866,-14.60813884,-71.68237183,4.785720606,48.0639757,-11.81859897,54.40375688,97.64404874,-20.78027647,38.99701938,-97.65181162,-54.27344924,-25.65569428,22.86753583,-63.42565971,-62.57710428,-11.82135789,-53.48771916,6.448044071,99.72576874,15.00001369,54.93407132,68.91661459,50.37660157,37.55862638,-18.55876353,46.0045026,96.60226139,0,0,1,0,0,75.53135329,31.4395803
9:37:46 PM,36.54190449,32.43580977,-5.751120579,-76.94331947,50.72264566,-63.36174957,-26.35497139,71.68073215,-12.29672439,79.57608877,81.52594438,67.17200678,27.27915976,-64.12847002,-44.81676815,57.47259594,-45.26123839,-19.91323721,-2.145713401,43.87257683,22.85325638,20.0603906,-28.64427057,1.687920017,-97.56838949,46.92597608,-93.07205461,-23.74739379,6.087086217,-62.04505439,-90.3575106,-40.36161983,1,1,0,1,0,77.96107308,54.29487006
9:37:47 PM,-61.45278025,27.07893636,-64.77350479,64.32633646,-89.42330845,73.07779269,-73.81574238,92.51376443,91.62260975,-51.15992706,-27.33758607,97.01896146,-3.634115558,24.56497696,-17.19148432,-86.31055277,-72.91573189,99.73401132,-25.79272942,-46.24870033,-20.74558923,-63.51603622,-84.21975568,-7.288651314,36.79921992,44.54723719,82.56303711,-50.33858204,53.42774104,12.52850192,55.33993296,-60.3668298,0,0,0,1,0,5.374726717,78.7784411
9:37:48 PM,-65.04793571,-98.21482267,0.572677383,-48.77456037,-99.36454298,-51.13047595,71.87272625,44.28663595,15.16825409,-72.37814273,33.84076931,76.72495468,-90.70522639,12.10796723,-86.86056879,-34.61289108,-97.11068237,-21.67880269,-93.3116031,-94.06680846,-64.03878014,33.23433023,98.7999819,95.6727385,9.991133858,11.79566923,13.39205951,74.25091789,-21.59672577,-97.34401769,-97.25067172,61.19028479,1,0,0,0,1,15.1598723,75.64518678
9:37:49 PM,65.71895828,4.829558462,54.13520833,85.67898442,73.3060435,-81.47508577,-69.69859438,82.78995262,-69.23114855,-11.0731979,-9.929312551,27.57735151,92.45862993,-56.27958859,-8.01521059,51.45113674,96.59092458,53.56077294,99.08942736,-38.72374507,2.240359417,12.03928476,-55.05462112,-49.07527588,46.23533154,-45.0430405,73.23449293,-87.98712401,-28.57109528,86.82369027,-77.94249679,-64.29386742,0,1,1,1,0,21.98962808,38.2295597
9:37:50 PM,-43.56787124,-3.059591398,-49.49480715,44.86600985,-22.90520005,33.26409071,22.33105766,51.07086016,18.53919545,77.91142083,12.50663407,7.704007786,-17.44881586,-80.33046606,84.03598462,-98.26563305,-9.462739256,9.162729279,31.07625158,19.93411469,30.42217366,2.180078133,64.86156006,70.18988493,-85.72927984,-77.37455935,-30.8615567,-79.86943799,-98.29204207,49.64689603,-43.38569969,-53.7510287,1,1,0,1,1,29.65907487,92.20228318
9:37:51 PM,-4.868424259,66.28787907,79.56604082,17.34525498,12.11129494,90.49127358,-52.31945513,-74.98547815,56.02839907,72.92695234,-98.43875764,-28.04173091,68.78255934,13.14498651,96.08208246,41.96995751,4.694411162,-34.96944859,1.024100786,-94.60123228,71.91441007,39.71625655,-92.94496033,-1.576377033,-40.24184184,35.60460399,79.13628978,-73.56908573,56.3378787,4.010787715,43.9361997,-23.1405353,1,1,1,1,0,90.29456867,45.15790992
9:37:52 PM,58.79042078,-74.3155723,-89.90631957,76.21029229,97.40992988,-52.74185634,-89.91840198,-74.78038643,-12.55179074,-2.598303713,-50.64512234,67.32551671,-80.17707521,-72.15971168,-89.22369658,92.18670769,-94.96689963,53.16006592,55.47160517,72.59094946,-96.03154101,26.06573074,30.22658237,-40.07927123,40.78443513,-10.86931342,-19.56827075,-23.75573258,9.65761032,28.84023734,22.59237571,78.51038954,1,0,0,1,0,16.29422375,50.86421363
9:37:53 PM,-51.16929475,12.07364643,-7.552373048,-32.94583577,7.854240329,-29.36463534,-45.85062532,84.81547707,87.7266826,-36.86013264,-61.79474159,-30.67723251,16.60349395,-58.07592832,-93.66443273,-36.74661773,0.008985926,-73.18621527,-82.99266683,-48.12321197,55.55308358,-40.86726426,33.81003859,57.13704058,-31.57850803,35.49720154,-40.34993951,86.5281058,-4.809476484,46.27125428,23.32676054,19.23012539,0,0,0,0,1,26.58776256,47.46331866
9:37:54 PM,98.74133051,-33.04080374,-37.03220454,48.4832433,67.22635958,-44.63152305,-40.11058086,93.92046517,-39.53054561,-25.49798267,57.13991585,22.03952701,-50.21741994,96.11003243,27.60873982,-92.33234817,37.32314329,-71.75232064,2.05693392,15.27968401,28.43700189,-52.12797776,-93.38538867,-90.00815666,32.13181763,-42.53228148,-27.22964932,57.43819545,99.76585877,-52.93267852,87.55549083,-68.70830595,1,0,1,0,1,33.87052702,42.48672924
9:37:55 PM,13.89926028,64.04027136,19.49827685,-2.699468615,-43.73536168,83.49004791,66.80799896,-99.51920594,6.220325496,-54.36694067,92.55083644,47.46842756,-5.102555328,1.040025876,-54.39529793,-46.2670192,43.9096606,55.76692988,-17.90578978,-42.68626344,4.373322834,70.06631774,-76.35680219,-75.298911,-42.82064339,44.67104307,-61.34265391,90.69804002,32.07119194,-82.56258851,-93.48068544,-5.997497529,0,0,0,0,0,69.64377968,52.30785754
9:37:56 PM,-17.00435466,-81.79691632,3.07131502,-64.25336076,55.09151676,-77.60052425,9.052553262,65.81101627,14.70583398,-81.43007487,61.13039645,-62.4922682,-61.64039013,27.94521843,-49.53127813,-97.03542745,94.43404538,1.265696421,-9.419129558,97.16822686,59.63962778,-46.31885027,89.21114556,87.36301553,-31.1509415,-79.21676349,89.20487022,-7.917672567,-83.57491358,-39.35281991,-96.06824927,-91.31365103,0,0,1,0,0,11.04270474,77.48355089
9:37:57 PM,37.58026402,23.16150426,45.15422855,41.37488913,-94.88269232,67.47745825,62.10210954,17.91984811,-54.94870857,-58.60339276,-58.98155513,30.97665923,30.64892327,47.69497474,73.11441701,-37.53570125,32.68636395,18.93891868,90.36944837,89.91682644,47.53254285,-28.06151172,-40.69685315,85.61141691,96.44522603,10.84721484,16.11104929,81.08913979,-85.71321422,21.89366868,-39.32006798,-34.3997046,1,0,1,1,0,59.15698466,92.48303539
9:37:58 PM,38.08846026,87.0360357,9.908752829,97.47938137,91.97816695,-81.20984287,-29.26575553,54.78772224,52.46780265,-5.20942165,3.148348373,89.93803662,35.76825877,80.80129916,-53.7821764,-62.13296216,-49.50634316,-95.57870155,-10.85609989,60.08882416,32.28618754,-38.35757369,12.06750944,99.41531656,23.74768146,-37.2633291,-91.18621359,18.19463044,-99.68890388,73.84658793,31.63901531,-79.88052764,0,1,1,1,0,78.16042579,51.31783436
9:37:59 PM,-86.03468043,89.77158752,33.21414363,-76.10540282,-21.70055363,27.54421705,63.86710676,-99.53761071,78.85115889,-98.86343854,35.35322487,-39.09051268,-60.54031569,6.885154732,81.37032341,33.21241268,48.52511333,-10.53120868,29.88837429,44.17391702,20.73048113,-66.19164792,-39.59098355,14.50778918,39.01495505,89.46861618,28.2115865,-5.489233624,-79.30086476,71.62457452,-55.01293367,-27.83380354,0,1,0,0,0,72.26802963,3.860514784
9:38:00 PM,-98.46787501,-23.11784155,-63.21609222,-24.99081811,-4.047189885,36.8611352,-58.63725967,-42.87371437,-21.55429765,-1.636994052,-14.9639292,52.75718288,-63.20739351,-25.2758331,-18.71322941,-62.18304334,50.71944265,-79.93347058,64.79584276,0.023770036,-29.91641477,-47.40608543,-17.35330346,-14.62770792,9.201705811,55.517107,-12.88861282,-80.93754325,39.00900691,-89.23902888,49.71093946,-23.45710197,0,0,0,0,0,55.04933464,76.9735716
9:38:01 PM,-79.44305577,-43.59667018,59.90466973,5.226126065,87.14151301,5.701697878,-56.52145146,45.24525485,-55.16667753,-27.77596528,7.969713704,-57.31127417,53.6683489,-71.30862679,61.10503355,-54.41074452,-79.17404503,79.28013129,-91.96117692,-69.85121765,-76.39545352,-15.36605479,-8.810197902,-33.37545842,-24.33937228,-50.6418732,-54.86768368,36.90596743,43.20610766,-63.04514145,-62.36827257,79.67001179,1,1,1,1,1,39.1042834,7.491192892
9:38:02 PM,41.74727435,-38.29298381,-23.05668639,58.10457834,-88.02283115,20.4927523,-66.29811584,69.53767929,0.333441405,92.94507941,29.37801167,45.31280164,-81.42446103,42.65977532,-33.95821669,16.19169016,71.99746672,-56.39019534,-25.378019,-45.34039478,-31.50586541,-64.01129417,8.493799701,51.62859868,-87.90710421,51.29977629,-77.13968318,-91.74197253,-30.21950109,8.781834781,58.61214389,58.94787663,0,1,1,0,0,25.31137903,11.95912829
