TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
8:06:24 PM,96.30146437,24.88858137,69.07617297,-22.65450352,42.52238677,-44.34703127,-87.71018498,-99.44232575,-18.97298534,32.74512508,-54.78653302,48.30480062,-78.11035891,-52.51463305,-68.93530035,-31.39007223,98.2663803,-1.293440551,-48.57959238,-0.302364386,21.9416887,-49.54293786,14.44304624,81.97603005,89.28700727,-97.31178289,2.070208564,43.82387289,-10.18301939,1.504960003,20.82048203,-49.13006181,0,0,1,1,0,6.260146318,90.74768425
8:06:25 PM,48.53407346,-53.46795165,-21.77260989,-45.06412381,48.31676055,-98.30139856,92.14272836,-26.68593754,-75.76000639,-22.11643318,86.48616865,-23.00974527,5.849149005,-14.32310484,97.78971271,89.21964619,-98.54316311,-1.359119879,53.56315458,-54.63225541,-58.3378467,58.8909637,-24.67987437,-93.07045108,88.88751418,-31.213002,-0.527535738,44.20569935,48.16297824,81.43635388,-91.29745819,-75.83037938,1,0,0,0,1,58.27433866,1.715818531
8:06:26 PM,-98.96323809,50.91005207,73.2495554,-78.26741153,-79.93228192,38.16877259,12.09275296,2.379062632,14.4815854,4.638375718,39.453567,18.21554173,-21.43547455,-40.76136774,30.95785554,-24.51510574,-4.137985354,10.12852759,88.56612348,-99.26331941,22.34207641,-86.78898537,3.395024674,-87.16706241,27.518193,46.59669242,63.87032174,33.90628484,76.65012323,-80.06975793,26.5073883,-13.6986633,0,0,1,0,1,27.62780331,1.983757298
8:06:27 PM,-54.7007398,70.15556889,-67.32495506,-10.16219087,72.47895469,-0.11550346,-72.11269879,-22.88843624,42.22206874,-82.47709935,-57.60864366,23.8218637,-20.18045663,-89.53234877,67.54456323,24.25353395,-51.64815642,-41.07360787,17.30922125,-43.37834898,-43.28653246,49.06087996,16.70915213,24.60745458,-22.25257231,53.75653453,63.7860688,-76.48087457,21.67734809,-28.7214383,24.47520622,3.00463461,0,0,1,0,1,54.66698999,84.9604288
8:06:28 PM,8.215069551,-84.3196561,-63.3201105,59.91176618,-37.35595575,48.4346191,56.00008563,32.09484572,99.41457688,-42.09594071,-68.23674651,98.23286484,-81.83921256,89.82392501,39.06299513,1.404755585,-85.86310266,49.53286411,42.51997672,26.66732884,4.215222803,20.09257732,91.47731752,97.39323581,-19.18474347,45.21003844,73.50120429,65.99286348,-2.273903335,29.09621643,56.98099106,16.59075952,1,1,0,0,0,80.7118413,34.51709984
8:06:29 PM,-54.22101988,78.51542622,7.097457417,86.81619235,50.2968747,-34.73670112,60.436589,71.6219192,-65.93252448,-87.32184782,-12.31192648,-93.18374601,-77.28473665,15.11783173,60.16940286,-80.72733009,-10.12922862,89.61635107,-36.08760191,61.87699373,-84.24543047,-44.13366581,-25.58649373,93.98177363,-61.48996978,97.91779718,-26.16138104,82.18421766,1.66373945,-68.51334123,-9.505336643,21.13579319,1,1,0,0,1,9.249570402,86.76942189
8:06:30 PM,-14.7608729,12.90210444,-3.638696978,-71.03465153,3.371373148,54.1681565,-79.58658294,28.55378853,88.443286,61.56057196,13.42981185,-69.04865492,25.96767559,-77.5125351,-99.35475778,57.8384448,70.90368111,-42.62775811,25.28456423,32.08342364,-99.67277103,-4.76741416,-12.37471702,33.87260084,44.49301587,17.2396521,17.25135838,57.03596926,-37.58007823,32.70269953,-55.65994527,74.78174501,0,0,0,1,0,97.97025562,90.93087367
8:06:31 PM,-67.29274001,34.55679713,-60.000447,57.92079894,-26.69691441,84.83600267,-50.37328466,-26.67156931,15.25853361,31.43063775,-79.53376,18.73265314,59.62891162,-45.55608181,-48.92523885,68.89080439,73.66276951,95.07977105,-75.71295588,-45.70086967,-3.281143905,4.627365407,21.55823686,-8.464853201,65.54770605,70.8308211,98.01051592,7.740571039,-10.69739248,-23.23806353,80.35590706,-57.34875303,0,0,1,1,1,50.85556859,56.41613493
8:06:32 PM,-44.91636055,64.55632131,-24.51358923,-83.4362344,-86.55922546,36.0752725,-5.533141927,66.99519226,-19.60492816,-89.32175019,-89.3548891,61.20984552,-97.67018182,47.80902856,66.65971395,61.21676332,-92.36457932,-85.1202066,-66.42948977,-23.38324263,-2.740407625,-57.53228113,-89.47417504,12.71512316,-18.10383941,98.38610619,-32.42569374,-95.68802256,66.56048672,-41.50631169,27.34093183,98.51377397,1,0,0,0,0,81.00075838,4.040305125
8:06:33 PM,17.21697923,-20.72042027,-87.88631443,49.61433938,-62.05953405,-64.86614724,42.73157437,-93.98551469,51.12685333,-28.06856342,56.66477411,20.55424445,-21.01848949,-81.09919099,-86.27159177,49.09355081,22.36493079,-56.60280998,-66.67548093,-52.58550987,-10.53546662,9.015783034,87.43175364,59.59615254,-32.55940036,8.559210393,58.55691854,-73.78280514,-22.20980324,22.5965084,97.92843642,-46.34218351,1,0,0,0,0,36.88480816,99.83046645
8:06:34 PM,-31.46622595,-88.87066219,-38.86583502,82.60237694,20.03771535,-28.37629528,68.07511673,30.26531861,-67.52322052,64.66673241,88.87765042,-48.54683645,-73.86670878,-43.48163061,87.02829226,-27.44718547,33.69034512,42.8671282,-96.46294741,24.85877675,-16.13315713,41.7387175,-43.37807547,-4.638259219,13.88662752,45.89805907,-64.69118191,32.28417651,-70.03610771,21.98314281,-24.53787778,83.27287262,1,0,0,0,0,93.43869375,17.4057783
8:06:35 PM,65.09581198,90.29959248,61.42944692,71.46850976,-13.90046503,22.06865727,-39.71205981,-35.52556547,40.71456634,21.63710752,51.85720695,61.35161451,54.92804244,-15.11240763,14.191225,-45.98932488,-9.839500703,-71.16937238,-67.22134717,-6.363498081,-92.80668858,28.08797975,70.23508373,-41.39200452,94.04235744,-96.68888144,97.80907017,-99.68636283,-37.00874193,-64.24409383,13.53927098,38.64027997,1,1,0,1,0,78.4810246,11.74693236
8:06:36 PM,-98.07290768,35.81329267,-9.104236317,-41.94281486,-44.93763558,77.20926024,-61.26556595,-20.02373311,61.58398119,7.367541073,-63.63522312,60.65094478,57.18038353,-75.16540977,-9.717519367,20.45861304,8.488043164,-19.03679716,-84.66684323,90.20110485,72.95360617,-65.2941592,-44.99205499,-94.52415149,29.61023107,-52.05931278,81.58260209,-30.51882331,-90.89700034,61.18345709,70.51555401,-83.68893461,0,0,0,0,0,91.37199303,82.49039337
8:06:37 PM,-20.54934085,30.66282376,-56.87446747,-72.52938038,-88.26616239,-49.80858185,-92.84601393,74.99043014,74.69445467,-60.32147553,63.45538337,52.6195725,-20.64603148,49.8108423,52.52566369,10.78772731,-8.134744795,-69.13053895,8.552314452,-0.055496053,92.93340309,-45.16745572,57.38171766,43.32963094,2.53263462,-81.50365562,60.88565771,-64.22091033,-1.019722385,61.81126569,-20.38821652,-26.5922764,1,0,1,1,1,70.02054979,48.9296262
8:06:38 PM,20.71903371,-89.40429894,-56.07000922,14.36966754,-56.75306513,80.03214635,83.29580625,-78.44959409,-67.88298051,84.49389385,-11.28435978,97.17531645,-25.81392614,87.40726634,86.69930218,-1.365551066,70.24503408,-99.56161244,-42.80330959,-51.34281681,99.18525646,-83.71436321,-55.74588906,19.97362439,-90.70926466,40.24243217,-93.64412728,21.11254377,-35.80968977,-6.093389199,18.10148153,-35.19937347,0,0,1,0,0,46.96112212,92.04235513
8:06:39 PM,-99.15411973,-8.142793085,-72.66075685,0.152257043,19.37264294,-61.2045004,-24.07511263,-27.83740383,-92.45990706,-58.47028077,-1.772818734,-25.04835199,27.14066168,64.06241476,-8.086622647,-88.49931332,96.66599372,97.05061799,-45.75131727,35.89725643,44.54700956,96.13758267,-79.35134472,-54.61493149,-53.84275361,-28.986884,59.3368501,-32.36087149,82.18915255,47.54995586,30.11413131,-42.31876657,1,1,0,1,0,22.15174404,42.07563673
8:06:40 PM,-73.25897361,-23.73234633,27.06778802,-58.80468315,-17.71443017,-85.09646108,-13.03084508,-92.05693356,64.91217285,29.25809071,39.95805094,-90.33008339,-2.937728261,-99.29395335,37.03993463,68.91091131,0.175559155,-9.606703631,-78.29895823,47.74092501,-40.56704357,91.727795,-23.44963613,47.0189297,9.57528543,-5.68745353,64.94309227,-34.46010012,32.46710007,19.45573449,78.08638775,-21.0160692,1,1,1,1,0,99.95082398,80.42172356
8:06:41 PM,17.72233462,33.71256781,22.25415839,-31.79416978,53.99928541,-47.30545839,-18.97618403,0.157962368,-50.89638538,81.5372075,-22.75040832,48.6583608,59.00357873,51.26092112,-53.20009741,-93.38246157,42.89950232,-89.72114941,-60.76501381,-4.558071321,3.784565749,-30.68680832,25.42461661,-16.74514319,92.10837955,19.51126024,-20.25872155,-20.92081557,84.1588308,82.36581967,-34.07171479,-48.93607604,0,1,0,0,1,99.84497764,96.19346124
8:06:42 PM,76.34361967,8.549926113,-64.13657391,-93.94145029,-87.33369518,-48.31587103,-50.65492988,-56.75821342,-37.35700634,-78.74093721,82.29427296,79.8526691,1.48410406,-77.69100858,95.71846731,15.25301622,-60.46316339,41.66182729,5.30206023,84.06041342,19.89321457,40.36555969,87.9082408,-36.5504095,-70.94724396,24.63274455,62.48484856,19.98295613,-54.27787885,-36.64315105,25.75762577,-0.997897457,0,0,0,1,1,65.07158504,70.71183858
8:06:43 PM,49.32001287,41.33873332,-93.57448906,76.89628383,32.2479411,30.44240359,4.117049783,60.04713906,-37.40779591,26.6982075,70.45287235,-8.661262793,-47.47885632,-13.87380814,-38.28114011,-14.44157146,87.05478342,-51.48309042,39.08780516,11.96909032,95.39077416,7.442668097,33.93232254,81.7636254,96.47160638,58.5768929,-50.23024065,95.09620171,-20.37248798,14.09735314,-54.35247361,-93.12442341,0,1,0,0,0,69.46368665,92.72654059
8:06:44 PM,35.88175498,79.14298045,-99.58680749,-25.06700844,-45.18230084,-10.13172589,15.96118142,-41.28788985,-97.59532806,-11.90095541,54.37564709,-41.21283974,3.307358273,69.05123723,-80.0868563,27.08271264,-24.95662895,47.66917978,-90.96970775,13.35270723,42.05920433,-36.77364514,86.83769473,-95.19601767,32.94980168,17.5408395,-59.12907203,38.32614715,60.30515866,-44.8390124,-82.59846262,-4.549852342,1,1,0,0,0,88.59971514,34.86759556
8:06:45 PM,53.65769367,31.96514922,-95.88139851,-29.83172819,-95.93845919,87.1947493,-28.46810808,-52.29037147,54.01944114,-94.57622042,59.23530284,10.1503547,57.90539239,4.019039901,-11.2329301,-56.38067745,-13.91037948,94.63749831,67.72280989,-90.06939491,77.41294825,-20.18127938,-81.73414565,37.09573132,32.53042988,59.14261238,24.77981521,-5.939378487,43.44721429,-72.60996483,72.91202739,86.79597187,1,0,1,0,1,34.7208477,55.64092075
8:06:46 PM,-11.26471876,29.74947129,-39.86743213,-14.63459523,50.61851237,-7.290126181,-3.859640208,-66.29564034,-33.85884135,-18.0269932,-25.29262316,14.53504095,-74.10345506,-16.65983247,-61.79318515,-87.56628082,-91.63552985,-96.72366505,-72.09467929,68.78417307,-98.84840542,70.82666989,-28.41370667,-38.22814162,42.7572787,1.023780908,22.39293141,-44.77545632,-39.8673038,55.91609445,-83.14762018,59.36790187,0,1,0,0,1,44.4074831,96.63096869
8:06:47 PM,-86.09199367,77.2953484,71.41982822,41.17178525,-21.91762912,-84.20728203,-15.13522827,-29.47240555,-62.04612698,7.262511195,-60.21061979,78.53268136,-74.60695516,-66.04357694,7.873506757,-97.08453305,53.63626385,58.95301949,-32.170925,84.6840872,-97.94609785,66.47519691,59.89384331,-63.67344479,-85.02455154,-21.3994454,20.39706377,46.18253337,-86.49280731,23.48454634,65.40929908,40.67620134,0,1,0,1,1,3.946927861,63.2837549
8:06:48 PM,-93.67735576,-78.71469472,-92.61618633,61.61198229,-9.311190354,91.49498004,35.34664234,21.99608518,70.92193639,66.39025585,62.0283394,9.108585769,34.82933805,-80.48302268,86.9272749,55.18667248,5.32569172,94.22688688,97.67276735,-89.31575684,-6.115955483,-72.65456636,87.10423755,-60.26738304,-0.040687395,75.40664482,23.12738423,-28.13912386,-82.99399751,-66.0686792,23.77383458,34.80125589,1,0,0,1,0,54.31535875,37.4841381
8:06:49 PM,19.08667382,-0.680354628,50.69142613,64.51026981,42.43421228,32.09193375,58.18117939,-42.70750701,-58.15470256,-65.68741934,14.16218,-44.87851522,-86.79097679,65.81267776,-19.77044266,-14.32000841,87.61658098,86.06113467,36.72905486,11.73835029,57.67374843,63.31677068,-20.18869425,51.02079426,90.44583959,11.60608523,51.68108046,18.85309709,83.21018626,34.80206736,53.92458725,-69.89428021,1,0,0,0,1,2.585813384,96.22060729
8:06:50 PM,-39.47682649,-4.264410231,89.29621369,-36.24682858,-86.70108556,-83.08018493,65.55971965,32.35577247,35.99308231,79.53748454,-65.4019263,46.55903205,98.27195468,-61.67428958,-35.10410067,-29.60095592,41.10863921,-11.84109625,90.32103239,84.07450995,26.79795008,-61.74679441,-1.827263546,35.92786379,-54.26608995,58.43126535,-68.74371961,-87.70676185,58.58713249,-68.05206483,73.5087658,-29.18944251,0,1,0,1,1,79.5415847,49.41848582
8:06:51 PM,36.90419875,76.38965465,-34.8259716,96.0682661,-6.359967129,92.79591989,-55.94595379,2.674030384,29.69228442,37.29016163,8.539272285,29.85852014,-91.10082115,-14.10554289,-55.99157826,-39.88737745,26.8988706,-21.49546687,27.46064025,-81.3365241,-83.38039071,-88.37145556,20.39967845,-72.13830903,-40.94230459,-37.67700209,89.27868594,-80.42767145,-54.97979658,92.06227469,-40.90598538,-33.65146043,1,1,0,0,1,65.0778288,96.58326977
8:06:52 PM,-44.46498545,46.93147743,-21.10384995,76.20018032,-35.48431944,26.52863983,-6.879883658,0.470505428,-70.81801308,-72.99878464,86.80474705,33.30966175,-11.41649092,-40.68711755,89.80239983,21.24096094,77.13860915,-41.49042545,83.98245317,-69.90465375,-41.55361122,-73.02919987,42.02759908,86.74841879,-7.121550633,34.38979225,72.60160725,-79.99574854,10.25319906,-30.11367524,-44.72317566,-20.98017353,1,1,0,0,0,14.3806124,18.80794546
8:06:53 PM,-77.34769964,-30.43395207,-30.93839569,61.67939155,-10.95051979,-47.59006413,99.11752525,-75.09287861,-67.73513801,-1.389866256,31.91187214,34.15939489,-80.94846346,-89.26995681,63.32642253,57.79889081,39.1719521,63.63051024,-9.079215385,63.12825358,-73.44270669,-57.75041481,-65.55700028,-37.92882428,67.06677162,3.442057463,-56.80881413,64.58533216,42.63293884,-55.60141751,94.24786098,30.80307771,0,0,1,0,1,91.24951553,97.68609697
8:06:54 PM,81.79714328,22.74206565,-60.72487173,-53.92343696,73.25827221,91.49274584,58.10334995,56.75165696,-48.36122253,-63.13698822,40.35663984,-10.30373688,-88.58040656,50.10918924,91.03990222,96.24480129,-25.67608305,-75.68117277,37.37471642,3.15604492,71.23043055,88.99918198,80.97078659,-99.71446819,57.21640464,-82.47047518,19.57952478,-13.36154904,-88.5816717,-9.833591409,-19.48910468,44.3330288,0,0,0,0,1,38.039309,40.42431546
8:06:55 PM,76.77723536,69.24247408,44.65879869,62.38570601,-62.01604959,-33.85695878,97.29075541,94.99053707,78.97525229,-6.055713556,92.34550669,-2.50528767,16.10068047,60.6245872,-42.01909735,10.18644191,-89.95763292,35.61095611,59.96223723,-44.81854419,35.45767147,5.581275348,27.73021181,-81.73545419,-87.16047512,-78.71265221,-51.95090898,-98.12873437,-27.38669043,96.53626478,29.4355718,10.42688213,1,1,0,1,0,92.42052218,15.30452651
8:06:56 PM,74.92276071,-17.78199342,-53.92860578,62.34135974,-63.79479888,-71.04940507,-4.112760941,3.987850248,63.84706971,-80.91552673,27.76577878,-4.106361487,-51.69568373,-69.74988467,39.19137517,80.35960145,25.62988141,-49.05099855,88.43030939,79.24186978,45.12343433,65.50394263,22.04001412,24.18037725,-39.129904,83.46192192,91.45266953,-21.38428263,77.35102035,31.25405098,91.41763893,11.41326875,0,1,1,1,1,28.6335109,67.71725756
8:06:57 PM,76.76604013,47.4670044,-82.83987904,7.391534745,58.48137707,-10.50200142,20.83806696,-70.44817207,-53.97677704,-55.00028428,37.17284383,7.58545694,68.8819212,54.67468136,30.01720158,39.27162032,-98.53095055,-72.64459495,24.36577875,58.91402738,26.25623855,79.1311094,-74.32564468,-33.3242909,95.82964891,-61.01924475,78.87348836,-84.57362423,92.90258372,-55.65026885,-63.20056133,62.1561066,0,0,0,0,0,53.78196565,79.99435362
8:06:58 PM,23.96571132,49.52585273,-11.12427816,86.3348241,98.10703825,-61.98093392,-82.89715603,26.44282878,33.56442224,-16.75019255,50.27809388,15.97842287,77.43783043,-95.00666416,90.00296792,34.31898932,88.98572914,62.23910802,31.77434448,30.08119081,73.15437179,99.2054322,-32.96868952,-54.17603536,91.46832239,25.00643783,-3.379207205,56.96350442,-58.52433199,37.368027,-98.49885147,43.13584587,1,0,1,1,1,28.71122182,20.97878206
8:06:59 PM,0.637837246,-78.68468511,-31.18324765,57.18053162,15.37158938,24.94216789,-2.045393299,61.68939796,13.49523863,94.119238,59.26719165,85.15978193,-55.15538679,91.27354268,-3.985070483,-63.36833018,31.21274619,-11.31020481,5.434394763,-84.29902159,3.453727135,65.23289745,28.97392681,-53.32732167,-32.95519667,28.68384718,0.543235878,1.929801101,24.02743288,69.14190192,-85.23508236,99.25606119,0,0,0,1,1,86.69375116,11.8149332
8:07:00 PM,-82.42604373,-86.19824367,-86.52920421,-45.70429904,-36.74579896,-59.57200912,-8.862253484,-89.60058626,97.71462401,-50.07480538,-91.08730709,-41.51077975,-42.08599841,33.19085296,83.88013794,-6.875294254,68.6163205,-70.56138591,19.34373421,7.990681592,27.17709776,88.5636827,-25.47185351,-17.50350463,45.42170317,71.01814995,-53.03335156,-39.29102923,-77.12234824,83.49995998,25.25446817,73.85651625,0,1,1,0,0,62.90133056,76.70245103
8:07:01 PM,-39.46618846,-30.1837515,10.40355006,-47.97872152,98.37309853,31.28062886,67.58207326,62.89405786,-97.94426375,-67.89495258,4.583369083,-5.423043952,-99.80289786,44.95174649,6.504696247,-31.30025344,31.81465437,85.66203267,-81.18322306,-87.49035246,22.65569228,50.78516263,30.59573371,74.81222222,14.00603596,11.99663588,66.76686943,52.53015091,50.70663399,-35.28769416,54.82637235,15.51717061,0,0,1,1,1,18.33362703,42.33767316
8:07:02 PM,-84.56287864,54.61252957,95.7206881,-23.6899648,47.53064851,-44.83311836,10.81462601,97.37144151,-70.30046588,63.01677856,11.06395317,72.06532239,-92.32200174,-66.16692826,50.30279319,-25.89306325,88.24838031,-41.84510163,89.16609579,18.84516798,4.451254672,-25.19616949,-63.211615,-59.12690712,-18.39430902,57.5648944,94.31290368,85.65785136,13.02164647,-36.5059696,55.54523065,-54.11975031,1,0,0,0,0,49.26857346,76.50430762
8:07:03 PM,76.83285128,-33.20407327,47.35956689,80.09997552,42.07824566,45.90596662,-89.98713716,16.93011238,21.27764704,75.62409162,-63.67826743,41.54191461,-5.769238936,-66.77956385,-46.58122259,44.34340307,71.59376161,64.45583737,-1.454190294,8.786590109,39.17582702,79.73062593,43.33755577,32.4259685,-22.07443231,71.60256744,-83.78322514,95.12486571,25.88322571,13.68764839,-4.191607883,7.240516741,0,1,0,0,1,17.78639332,52.6131691
8:07:04 PM,-4.612263846,-17.86624202,-76.2446892,50.64011129,99.23778346,-63.24476752,50.17965745,-61.71476117,40.94558513,-37.77958248,76.68930559,-45.38966164,-88.67943879,11.7722879,-61.26358114,-43.18639753,79.64695505,-47.29610558,-37.29574403,32.75037598,-14.19134818,27.72656495,19.00548202,-6.432375898,-88.55102455,15.56619757,-75.95813243,-97.53564576,61.26825778,95.60768799,85.47571995,-57.495291,1,0,0,1,0,12.66456515,69.04797433
8:07:05 PM,-29.65350598,-63.46943567,-3.216828334,14.46643941,-99.41168323,55.47848689,23.38775866,52.47095992,-3.613355113,36.69098161,46.05348966,-49.42846145,-49.38047596,38.83294076,47.45321244,12.02455025,59.02561217,-54.19493357,75.39443445,-50.870552,-9.876957131,-53.17099489,-8.321815724,-52.42444869,23.50070426,0.688859939,16.38402059,-78.348762,27.96202723,-16.02122825,-88.56434185,81.01789591,0,0,1,1,0,59.61321775,65.65855773
8:07:06 PM,-53.63714503,92.89183269,32.34842548,-77.1792538,-91.89953579,-42.89185868,-62.74761407,80.00643417,-90.06911924,-5.075106867,19.71289788,-52.03833196,-43.03961276,96.98114487,-57.81770421,-2.180637028,-42.50379419,21.90506445,-83.38465507,-60.80066974,40.53402251,24.23002753,73.78607115,-96.32068998,54.63407986,-74.91704463,62.03205231,-35.07172131,59.12917364,80.48486071,-67.81449983,1.989355725,0,1,1,0,1,81.29110909,27.27722512
8:07:07 PM,-89.50379121,75.39474181,7.184911163,46.34040814,-50.28958144,-66.95477295,55.07023415,-26.4005271,-55.02325984,-68.67662075,-5.015408955,-31.59442026,1.145889398,55.50195811,-79.17940774,-57.02937748,80.60705451,16.86807246,18.2808028,71.86136207,-99.00972362,7.751095622,44.09880781,-93.34090044,-98.21182765,-21.55343725,30.63365253,4.052335193,34.34689815,84.84316527,83.15590221,-97.73205533,1,1,1,0,0,14.4173119,66.92186365
8:07:08 PM,-41.53916435,-75.93739537,55.10006404,-16.12524886,79.00251881,-2.009869955,44.02710448,-53.27263669,32.69491406,59.10241365,66.91497667,79.30599863,-89.80308368,-92.06285118,10.45848391,-73.99061985,60.55801068,-93.78315594,53.26800381,31.94028708,35.63068753,-2.360508,-43.41567254,-32.49893458,38.19065138,-51.86701998,-55.47899178,-1.029629891,-44.08966481,83.46001898,-28.18280151,79.20797684,1,1,1,1,1,34.68982595,27.0124178
8:07:09 PM,-49.04436653,45.63440315,13.22488919,-31.71416863,-99.45197249,-11.75374691,57.92462617,71.68766845,90.98962454,-48.65991803,81.65579269,51.91412385,99.42315637,-8.477593763,59.45836636,-69.89408696,-5.381687054,23.69046864,42.71071009,-15.86710952,97.49757507,-15.80736618,-99.16010688,-88.86737041,-74.0100111,14.16948693,67.65078167,-39.04149865,53.43083469,99.15384973,-67.87347312,72.74058675,0,0,1,1,1,89.18662704,83.32514748
8:07:10 PM,-87.28771961,-89.90072363,19.52525547,17.53575985,-49.72724172,-98.66966882,-25.0698343,65.9599504,62.71669165,40.588001,-1.625431937,-86.93472318,32.98997689,-57.88198114,12.8549465,-47.17730168,96.02876805,-5.616159023,18.95932782,15.75299357,39.64174598,-45.32686102,68.9985923,72.42923993,-55.05702202,-21.77227592,-31.13843173,50.88507016,82.08116814,-83.51574799,-87.14439985,13.09099542,1,1,0,0,0,90.43496931,46.20742051
8:07:11 PM,26.42762869,91.82347578,-62.32589357,-94.82207327,-62.69852382,-8.772254352,-85.01902316,-44.2811272,-9.629662594,88.07706149,-94.67154493,18.88895305,-95.23409061,-37.11674636,-66.90172911,-41.13354348,2.192998284,10.029065,23.34514926,-59.44745395,-63.91387175,38.75140622,-84.27694994,-49.47198009,-94.08855942,37.02719531,-77.74537043,-87.86579296,-86.96538916,-47.94241882,-14.40088916,67.8393529,0,0,0,0,1,1.737157791,69.04444235
8:07:12 PM,-76.92944056,-69.27267566,-95.36895614,-7.511633372,-72.54590523,86.55971081,9.792445868,59.87071984,-43.29511508,-62.28948174,-15.44544899,98.11515082,65.51421166,-41.623769,86.2924,85.01156798,-19.96724116,-55.22293097,83.40714239,-81.232908,-72.19277455,-3.167338403,-1.853144991,-7.311641491,13.9697444,80.21473524,-60.99118969,18.30063135,-6.209604438,50.73656111,56.89661117,10.10980615,0,1,0,1,0,43.22679531,90.38649757
8:07:13 PM,6.266218348,-66.08496597,96.08735877,23.82793871,-87.36635406,-40.33294033,50.16786855,39.43602073,-47.36832052,18.6592272,21.13127312,-46.80683465,-30.6595166,-44.21249589,66.01161983,81.49092289,-30.47265096,9.649531825,-13.97652258,-72.46364795,-21.59342159,23.93639143,53.73807074,-10.17954103,-27.37494471,4.621701278,-65.90533936,38.5158752,-70.25481851,-0.424834987,-43.41270106,82.51796105,1,1,1,1,1,55.0867738,61.78072788
8:07:14 PM,-61.28946945,23.96386633,-69.93247428,90.67992036,-75.32177684,-48.38983341,-92.15760292,95.72402587,-96.85393949,-28.56532793,-77.31174787,17.71081931,70.13545884,-2.985645233,15.22854815,-45.66882977,23.71538703,-68.0271141,74.78481661,-1.604912122,12.48092617,94.09971372,-36.92703126,-80.01192487,-40.22130021,6.425086999,-89.8269706,-59.29943152,-96.63850707,3.055405313,71.17272047,-14.78095253,1,0,0,0,1,29.27470437,24.90990995
8:07:15 PM,-83.79845722,57.63544461,6.845907179,85.72925014,-52.61399281,3.63147876,39.93057451,87.27058959,-67.55385624,-30.61586473,-79.71286258,-8.652079706,30.0444996,90.10869977,24.67202549,26.62720567,-26.14356705,24.69270873,-47.30783648,-81.03858115,35.92815444,-7.295570542,50.75325005,83.61155984,8.031308693,55.68923823,-9.285288096,19.27161994,-89.34231565,-28.39197513,41.12730821,14.10070789,1,0,0,0,1,57.99178413,15.3995875
8:07:16 PM,41.53767467,-99.31333045,63.26931598,76.61757629,-17.6089347,41.65777212,75.42682991,68.0285415,-61.23172302,-0.145510489,77.48202177,-69.80236919,-92.7656481,9.849489962,45.602312,89.60859488,93.98663842,-54.35133379,-0.469810377,-51.44444875,-2.47034286,11.37406331,45.22665377,89.7517231,82.62723279,70.79190468,-79.23608979,46.97224212,-74.96385703,-45.5675108,25.58547058,59.66191654,0,1,1,1,0,21.94478386,77.06568141
8:07:17 PM,-23.73690781,55.01338067,-62.78447825,79.68669795,-19.5876962,-50.07340345,24.51526539,22.77463872,51.73201375,-23.43430466,53.09237787,21.65414849,-68.79553611,-18.74145287,-99.29356111,-75.59663974,-27.70475696,15.71963681,-74.14290722,-74.31477502,53.44591253,81.32312698,71.0014445,12.07420779,-38.59225231,-7.372271924,88.3440173,-3.570951124,-33.25609211,-91.94680532,27.15727824,-31.75198545,1,0,0,0,0,53.53351011,51.01491505
8:07:18 PM,-52.3277654,57.83893762,-13.8778812,-71.54180693,45.12478553,23.46763393,4.98768009,-2.316379113,24.17883943,1.816611387,4.338519536,52.46812698,-54.5212975,55.33114428,46.42632961,12.0219768,51.7855748,-43.6016009,88.44616737,12.4396541,37.34805281,-8.905775316,0.947255514,-92.34902508,-48.59051677,79.39386466,69.77761606,-74.53466075,-21.89219338,-6.64191747,-62.5240732,-19.49455284,0,0,1,1,0,52.05347518,17.74282545
8:07:19 PM,56.94437504,-84.34263423,-26.97817734,96.30192325,90.20306665,25.31144269,90.50877203,26.70081711,-40.5672624,-78.67731591,-44.56595642,54.26114939,67.23150868,16.94592933,-31.12162831,93.48916824,-98.54366776,66.76073227,28.33501123,83.70628325,25.43458233,30.02766895,-19.41707784,51.45919042,42.84492921,-54.83620961,20.84313668,43.90107402,49.03443094,89.54569426,54.08725785,30.28699606,1,0,1,0,1,32.3169702,82.35860069
8:07:20 PM,-95.63830411,-69.00294894,4.249677672,73.9481163,-46.84310015,23.44897293,-66.07803264,-37.7812145,42.51222048,-30.60990223,49.04005106,55.62846799,-79.37136147,1.283461122,-13.75286185,66.82209121,7.631376291,-40.14812217,21.50850619,-59.21527762,38.29781743,75.39364946,33.94436931,-90.61990114,-45.47361663,-18.35236828,-73.62887269,-48.13716044,80.70895517,-10.20066846,-39.70860976,18.96910639,0,0,0,0,0,43.15505439,19.89161873
